运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号,直连路径损耗（dB）,直连门限（dB）
P00089,S013-handoff,3009.9209340586194,3019.8515281323735,中继,RU-001,123.77442449618124,122.0
P00040,S002-handoff,3010.4006772713037,3020.279023776295,中继,RU-002,127.4805746284193,122.0
P00037,leg2-cruise,3010.428674410061,3015.368584429366,直连,,102.93566475195259,122.0
P00014,leg2-cruise,3011.403278330956,3016.294458154216,中继,RU-002,124.45380637008202,122.0
P00010,leg2-climb,3011.4185344594844,3020.1792603709428,中继,RU-002,124.5440446855257,122.0
P00037,leg2-cruise,3015.368584429366,3020.308494448671,直连,,102.5607496115542,122.0
P00014,leg2-cruise,3016.294458154216,3021.1856379774763,中继,RU-002,124.33156664338517,122.0
P00032,leg2-climb,3016.3591246028514,3026.254303503676,直连,,119.77954137711585,122.0
P00028,leg1-descent,3017.850229499753,3026.010976081784,中继,RU-002,128.23563956230262,122.0
P00089,S013-handoff,3019.8515281323735,3029.782122206128,中继,RU-001,123.77442449618124,122.0
P00010,leg2-climb,3020.1792603709428,3028.939986282401,中继,RU-002,124.54466102117179,122.0
P00040,S002-handoff,3020.279023776295,3030.1573702812866,中继,RU-002,127.4805746284193,122.0
P00037,leg2-cruise,3020.308494448671,3025.248404467976,直连,,102.1691809363008,122.0
P00014,leg2-cruise,3021.1856379774763,3026.0768178007365,中继,RU-002,124.20758331073095,122.0
P00037,leg2-cruise,3025.248404467976,3030.1883144872813,直连,,101.75943777377354,122.0
P00028,leg1-descent,3026.010976081784,3034.171722663815,中继,RU-002,128.23525273050964,122.0
P00014,leg2-cruise,3026.0768178007365,3030.9679976239972,中继,RU-002,124.08180595371152,122.0
P00032,leg2-climb,3026.254303503676,3036.1494824045008,直连,,119.78135349189522,122.0
P00010,leg2-climb,3028.939986282401,3037.700712193859,中继,RU-002,124.54542540578734,122.0
P00089,S013-handoff,3029.782122206128,3039.7127162798824,中继,RU-001,123.77442449618124,122.0
P00040,S002-handoff,3030.1573702812866,3040.035716786278,中继,RU-002,127.4805746284193,122.0
P00037,leg2-cruise,3030.1883144872813,3035.128224506587,直连,,101.3297854544017,122.0
P00014,leg2-cruise,3030.9679976239972,3035.859177447258,中继,RU-002,123.95418193683868,122.0
P00028,S008-handoff,3034.171722663815,3043.5536166803586,中继,RU-002,128.23507991277862,122.0
P00037,leg2-cruise,3035.128224506587,3040.0681345258918,直连,,100.87823470341704,122.0
P00014,leg2-cruise,3035.859177447258,3040.750357270518,中继,RU-002,123.82465627572984,122.0
P00032,leg2-climb,3036.1494824045008,3046.0446613053255,直连,,119.78397949772656,122.0
P00010,leg2-climb,3037.700712193859,3046.4614381053175,中继,RU-002,124.5463377611981,122.0
P00089,S013-handoff,3039.7127162798824,3049.643310353637,中继,RU-001,123.77442449618124,122.0
P00040,S002-handoff,3040.035716786278,3049.9140632912695,中继,RU-002,127.4805746284193,122.0
P00037,leg2-cruise,3040.0681345258918,3045.0080445451968,直连,,100.40249085248972,122.0
P00014,leg2-cruise,3040.750357270518,3045.6415370937784,中继,RU-002,123.69317149536668,122.0
P00028,S008-handoff,3043.5536166803586,3052.9355106969024,中继,RU-002,128.23507991277862,122.0
P00037,leg2-cruise,3045.0080445451968,3049.9479545645017,直连,,99.89989028793465,122.0
P00014,leg2-cruise,3045.6415370937784,3050.5327169170387,中继,RU-002,123.55966747750654,122.0
P00032,leg2-cruise,3046.0446613053255,3055.0706918040164,直连,,119.63093731670862,122.0
P00010,leg2-climb,3046.4614381053175,3055.222164016776,中继,RU-002,124.54739799413875,122.0
P00089,S013-handoff,3049.643310353637,3059.5739044273914,中继,RU-001,123.77442449618124,122.0
P00040,leg2-climb,3049.9140632912695,3058.8594887063086,中继,RU-002,127.48071057659628,122.0
P00037,leg2-cruise,3049.9479545645017,3054.8878645838067,直连,,99.36732034748299,122.0
P00014,leg2-cruise,3050.5327169170387,3055.423896740299,中继,RU-002,123.42408129623246,122.0
P00028,S008-handoff,3052.9355106969024,3062.3174047134457,中继,RU-002,128.23507991277862,122.0
P00037,leg2-cruise,3054.8878645838067,3059.827774603112,直连,,98.80111766090799,122.0
P00032,leg2-cruise,3055.0706918040164,3064.096722302708,直连,,119.31311745218966,122.0
P00010,leg2-cruise,3055.222164016776,3059.722556581725,中继,RU-002,124.49257531419484,122.0
P00014,leg2-cruise,3055.423896740299,3060.3150765635596,中继,RU-002,123.28634704053479,122.0
P00040,leg2-climb,3058.8594887063086,3067.804914121348,中继,RU-002,127.48104138237362,122.0
P00089,S013-handoff,3059.5739044273914,3069.504498501146,中继,RU-001,123.77442449618124,122.0
P00010,leg2-cruise,3059.722556581725,3064.2229491466737,中继,RU-002,124.38068835766504,122.0
P00037,leg2-cruise,3059.827774603112,3064.7676846224176,直连,,98.19693837701234,122.0
P00014,leg2-cruise,3060.3150765635596,3065.2062563868203,中继,RU-002,123.14639562265594,122.0
P00028,S008-handoff,3062.3174047134457,3071.699298729989,中继,RU-002,128.23507991277862,122.0
P00032,leg2-cruise,3064.096722302708,3073.1227528013987,直连,,118.98324836778251,122.0
P00010,leg2-cruise,3064.2229491466737,3068.7233417116227,中继,RU-002,124.26734305050866,122.0
P00037,leg2-cruise,3064.7676846224176,3069.7075946417226,直连,,97.54959187423722,122.0
P00014,leg2-cruise,3065.2062563868203,3070.0974362100806,中继,RU-002,123.00415457083115,122.0
P00040,leg2-climb,3067.804914121348,3076.7503395363865,中继,RU-002,127.48145071864766,122.0
P00010,leg2-cruise,3068.7233417116227,3073.2237342765716,中继,RU-002,124.15250092090326,122.0
P00089,S013-handoff,3069.504498501146,3079.4350925749004,中继,RU-001,123.77442449618124,122.0
P00037,leg2-cruise,3069.7075946417226,3074.6475046610276,直连,,96.85282773432752,122.0
P00014,leg2-cruise,3070.0974362100806,3074.988616033341,中继,RU-002,122.85954780486459,122.0
P00028,S008-handoff,3071.699298729989,3081.081192746533,中继,RU-002,128.23507991277862,122.0
P00032,leg2-cruise,3073.1227528013987,3082.14878330009,直连,,118.64038233500774,122.0
P00010,leg2-cruise,3073.2237342765716,3077.724126841521,中继,RU-002,124.03612195626702,122.0
P00037,leg2-cruise,3074.6475046610276,3079.5874146803326,直连,,96.09906508565498,122.0
P00014,leg2-cruise,3074.988616033341,3079.879795856601,中继,RU-002,122.71249539279307,122.0
P00040,leg2-climb,3076.7503395363865,3085.6957649514256,中继,RU-002,127.48193856321288,122.0
P00010,leg2-cruise,3077.724126841521,3082.22451940647,中继,RU-002,123.91816451998356,122.0
P00089,S013-handoff,3079.4350925749004,3089.3656866486544,中继,RU-001,123.77442449618124,122.0
P00037,leg2-cruise,3079.5874146803326,3084.5273246996376,直连,,95.27905721904847,122.0
P00014,leg2-cruise,3079.879795856601,3084.7709756798613,中继,RU-002,122.56291328673377,122.0
P00028,S008-handoff,3081.081192746533,3090.4630867630763,中继,RU-002,128.23507991277862,122.0
P00032,leg2-cruise,3082.14878330009,3091.174813798781,直连,,118.28345548577384,122.0
P00010,leg2-cruise,3082.22451940647,3086.724911971419,中继,RU-002,123.7985852624244,122.0
P00037,leg2-cruise,3084.5273246996376,3089.467234718943,直连,,94.3815020465512,122.0
P00014,leg2-cruise,3084.7709756798613,3089.662155503122,中继,RU-002,122.41071303569954,122.0
P00040,leg2-cruise,3085.6957649514256,3089.617616592215,中继,RU-002,127.44779987608177,122.0
P00010,leg2-cruise,3086.724911971419,3091.2253045363677,中继,RU-002,123.6773390258064,122.0
P00089,S013-handoff,3089.3656866486544,3099.296280722409,中继,RU-001,123.77442449618124,122.0
P00037,leg2-cruise,3089.467234718943,3094.407144738248,直连,,93.3926669224992,122.0
P00040,leg2-cruise,3089.617616592215,3093.5394682330048,中继,RU-002,127.37856423682604,122.0
P00014,leg2-cruise,3089.662155503122,3094.5533353263822,中继,RU-002,122.25580147297396,122.0
P00028,S008-handoff,3090.4630867630763,3099.84498077962,中继,RU-002,128.23507991277862,122.0
P00032,leg2-cruise,3091.174813798781,3100.2008442974725,直连,,117.91126807529136,122.0
P00010,leg2-cruise,3091.2253045363677,3095.7256971013167,中继,RU-002,123.5543787423584,122.0
P00040,leg2-cruise,3093.5394682330048,3101.3831715145843,中继,RU-002,127.27366531477904,122.0
P00037,leg2-cruise,3094.407144738248,3099.347054757553,直连,,92.2962696371293,122.0
P00014,leg2-cruise,3094.5533353263822,3099.4445151496425,中继,RU-002,122.09808037525721,122.0
P00010,leg2-cruise,3095.7256971013167,3100.2260896662656,中继,RU-002,123.42965532522791,122.0
P00089,S013-handoff,3099.296280722409,3109.2268747961634,中继,RU-001,123.77442449618124,122.0
P00037,leg2-cruise,3099.347054757553,3104.2869647768584,直连,,91.07436314651915,122.0
P00014,leg2-cruise,3099.4445151496425,3104.335694972903,中继,RU-002,121.93744609050815,122.0
P00028,S008-handoff,3099.84498077962,3109.2268747961634,中继,RU-002,128.23507991277862,122.0
P00032,leg2-cruise,3100.2008442974725,3109.2268747961634,直连,,117.52246037795449,122.0
P00010,leg2-cruise,3100.2260896662656,3104.7264822312145,中继,RU-002,123.30311755149816,122.0
P00040,leg2-cruise,3101.3831715145843,3109.2268747961634,中继,RU-002,127.13180072308343,122.0
P00037,leg2-cruise,3104.2869647768584,3109.2268747961634,直连,,89.71144023304224,122.0
P00014,leg2-cruise,3104.335694972903,3109.2268747961634,直连,,121.77378913094003,122.0
P00010,leg2-cruise,3104.7264822312145,3113.6449595166505,中继,RU-002,123.17471193662227,122.0
P00014,leg2-cruise,3109.2268747961634,3113.6449595166505,直连,,121.61513432444549,122.0
P00028,S008-handoff,3109.2268747961634,3118.063044237138,中继,RU-002,128.23507991277862,122.0
P00032,leg2-cruise,3109.2268747961634,3118.063044237138,直连,,117.11986381012814,122.0
P00037,leg2-cruise,3109.2268747961634,3118.728916139854,直连,,87.47820850976231,122.0
P00040,leg2-cruise,3109.2268747961634,3113.6449595166505,中继,RU-002,127.01927928447734,122.0
P00089,S013-handoff,3109.2268747961634,3116.3331123290523,中继,RU-001,123.77442449618124,122.0
P00010,leg2-cruise,3113.6449595166505,3118.063044237138,中继,RU-002,122.91572786430295,122.0
P00014,leg2-cruise,3113.6449595166505,3118.063044237138,直连,,121.46181730842538,122.0
P00040,leg2-cruise,3113.6449595166505,3118.063044237138,中继,RU-002,126.93728044472229,122.0
P00089,S013-handoff,3116.3331123290523,3123.4393498619406,中继,RU-001,123.77442449618124,122.0
P00010,leg2-cruise,3118.063044237138,3122.4811289576255,中继,RU-002,122.78390489113785,122.0
P00014,leg2-cruise,3118.063044237138,3122.4811289576255,直连,,121.30574954393325,122.0
P00028,S008-handoff,3118.063044237138,3126.8992136781126,中继,RU-002,128.23507991277862,122.0
P00032,leg2-cruise,3118.063044237138,3126.8992136781126,直连,,116.70235490556877,122.0
P00040,leg2-cruise,3118.063044237138,3122.4811289576255,中继,RU-002,126.85450048552059,122.0
P00037,leg2-cruise,3118.728916139854,3128.2309574835444,直连,,84.71600999831759,122.0
P00010,leg2-cruise,3122.4811289576255,3126.8992136781126,中继,RU-002,122.65005393091147,122.0
P00014,leg2-cruise,3122.4811289576255,3126.8992136781126,直连,,121.14683068495708,122.0
P00040,leg2-cruise,3122.4811289576255,3126.8992136781126,中继,RU-002,126.77092439050676,122.0
P00089,S013-handoff,3123.4393498619406,3130.5455873948295,中继,RU-001,123.77442449618124,122.0
P00010,leg2-cruise,3126.8992136781126,3131.3172983986,中继,RU-002,122.51411172351249,122.0
P00014,leg2-cruise,3126.8992136781126,3131.3172983986,直连,,120.98495480197279,122.0
P00028,S008-handoff,3126.8992136781126,3135.7353831190876,中继,RU-002,128.23507991277862,122.0
P00032,leg2-cruise,3126.8992136781126,3135.7353831190876,直连,,116.26383480807776,122.0
P00040,leg2-cruise,3126.8992136781126,3131.3172983986,中继,RU-002,126.68653670634075,122.0
P00037,leg2-descent,3128.2309574835444,3136.6232123227087,直连,,83.6201741526433,122.0
P00089,leg2-climb,3130.5455873948295,3138.459224683241,中继,RU-001,123.77534346571288,122.0
P00010,leg2-cruise,3131.3172983986,3135.7353831190876,中继,RU-002,122.37601200753525,122.0
P00014,leg2-cruise,3131.3172983986,3135.7353831190876,直连,,120.82000996060735,122.0
P00040,leg2-cruise,3131.3172983986,3135.7353831190876,中继,RU-002,126.60132152559564,122.0
P00010,leg2-cruise,3135.7353831190876,3140.1534678395747,中继,RU-002,122.23568532774331,122.0
P00014,leg2-cruise,3135.7353831190876,3140.1534678395747,直连,,120.65187775988335,122.0
P00028,S008-handoff,3135.7353831190876,3144.571552560062,中继,RU-002,128.23507991277862,122.0
P00032,leg2-cruise,3135.7353831190876,3144.571552560062,直连,,115.80208515069405,122.0
P00040,leg2-cruise,3135.7353831190876,3140.1534678395747,中继,RU-002,126.51526246879978,122.0
P00037,leg2-descent,3136.6232123227087,3145.0154671618725,直连,,82.31860098945941,122.0
P00089,leg2-climb,3138.459224683241,3146.3728619716526,中继,RU-001,123.77733662144614,122.0
P00010,leg2-cruise,3140.1534678395747,3144.571552560062,中继,RU-002,122.09305882688143,122.0
P00014,leg2-cruise,3140.1534678395747,3144.571552560062,直连,,120.48043282530067,122.0
P00040,leg2-cruise,3140.1534678395747,3144.571552560062,中继,RU-002,126.42834266558859,122.0
P00010,leg2-cruise,3144.571552560062,3148.9896372805497,中继,RU-002,121.94805602027013,122.0
P00014,leg2-cruise,3144.571552560062,3148.9896372805497,直连,,120.30554225133163,122.0
P00028,S008-handoff,3144.571552560062,3153.4077220010367,中继,RU-002,128.23507991277862,122.0
P00032,leg2-cruise,3144.571552560062,3153.4077220010367,直连,,115.31451826822777,122.0
P00040,leg2-cruise,3144.571552560062,3148.9896372805497,中继,RU-002,126.3405447348986,122.0
P00037,leg2-descent,3145.0154671618725,3153.4077220010367,直连,,80.78701520832021,122.0
P00089,leg2-cruise,3146.3728619716526,3153.4077220010367,中继,RU-001,123.70267709622868,122.0
P00010,leg2-cruise,3148.9896372805497,3153.4077220010367,直连,,121.80059655146549,122.0
P00014,leg2-cruise,3148.9896372805497,3153.4077220010367,直连,,120.12706498721154,122.0
P00040,leg2-cruise,3148.9896372805497,3153.4077220010367,中继,RU-002,126.25185076415741,122.0
P00010,leg2-cruise,3153.4077220010367,3157.8955910133363,直连,,121.64940093863434,122.0
P00014,leg2-cruise,3153.4077220010367,3157.8955910133363,直连,,119.9433968224509,122.0
P00028,S008-handoff,3153.4077220010367,3162.383460025636,中继,RU-002,128.23507991277862,122.0
P00032,leg2-cruise,3153.4077220010367,3162.383460025636,直连,,114.79388826669793,122.0
P00037,leg2-descent,3153.4077220010367,3162.8727094295696,直连,,78.79264979522311,122.0
P00040,leg2-cruise,3153.4077220010367,3157.8955910133363,中继,RU-002,126.16153090788974,122.0
P00089,leg2-cruise,3153.4077220010367,3162.383460025636,中继,RU-001,123.52782000630913,122.0
P00010,leg2-cruise,3157.8955910133363,3162.383460025636,直连,,111.49431634081942,122.0
P00014,leg2-cruise,3157.8955910133363,3162.383460025636,直连,,119.75428325670863,122.0
P00040,leg2-cruise,3157.8955910133363,3162.383460025636,中继,RU-002,126.06954359492987,122.0
P00010,leg2-cruise,3162.383460025636,3166.8713290379355,直连,,111.3364189222523,122.0
P00014,leg2-cruise,3162.383460025636,3166.8713290379355,直连,,119.56097005105289,122.0
P00028,S008-handoff,3162.383460025636,3171.3591980502347,中继,RU-002,128.23507991277862,122.0
P00032,leg2-cruise,3162.383460025636,3171.3591980502347,直连,,114.23575842329666,122.0
P00040,leg2-cruise,3162.383460025636,3166.8713290379355,中继,RU-002,125.97657225153495,122.0
P00089,leg2-cruise,3162.383460025636,3171.3591980502347,中继,RU-001,123.32749859555666,122.0
P00037,leg2-descent,3162.8727094295696,3172.3376968581024,直连,,76.01599543121714,122.0
P00010,leg2-cruise,3166.8713290379355,3171.3591980502347,直连,,111.17560501513752,122.0
P00014,leg2-cruise,3166.8713290379355,3171.3591980502347,直连,,119.3632669091447,122.0
P00040,leg2-cruise,3166.8713290379355,3171.3591980502347,中继,RU-002,125.88259561155404,122.0
P00010,leg2-cruise,3171.3591980502347,3175.847067062534,直连,,111.01176512782727,122.0
P00014,leg2-cruise,3171.3591980502347,3175.847067062534,直连,,119.16097033437406,122.0
P00028,S008-handoff,3171.3591980502347,3180.3349360748334,中继,RU-002,128.23507991277862,122.0
P00032,leg2-cruise,3171.3591980502347,3180.3349360748334,直连,,103.63953461740797,122.0
P00040,leg2-cruise,3171.3591980502347,3175.847067062534,中继,RU-002,125.78759171239787,122.0
P00089,leg2-cruise,3171.3591980502347,3180.3349360748334,中继,RU-001,123.12246180928493,122.0
P00037,leg2-descent,3172.3376968581024,3181.802684286635,直连,,71.91022925842937,122.0
P00010,leg2-cruise,3175.847067062534,3180.3349360748334,直连,,110.84478350145494,122.0
P00014,leg2-cruise,3175.847067062534,3180.3349360748334,直连,,118.95386238347909,122.0
P00040,leg2-cruise,3175.847067062534,3180.3349360748334,中继,RU-002,125.69153786431623,122.0
P00272,leg1-climb,3177.0,3186.6427252395656,直连,,54.91800861229106,122.0
P00010,leg2-cruise,3180.3349360748334,3184.822805087133,直连,,110.67453762369716,122.0
P00014,leg2-cruise,3180.3349360748334,3184.822805087133,直连,,118.74170926996129,122.0
P00028,S008-handoff,3180.3349360748334,3189.3106740994326,中继,RU-002,128.23507991277862,122.0
P00032,leg2-cruise,3180.3349360748334,3189.3106740994326,直连,,102.99967599849792,122.0
P00040,leg2-cruise,3180.3349360748334,3184.822805087133,中继,RU-002,125.59441061795627,122.0
P00089,leg2-cruise,3180.3349360748334,3189.3106740994326,中继,RU-001,122.91248304362733,122.0
P00037,leg2-descent,3181.802684286635,3191.267671715168,直连,,63.8573292877791,122.0
P00010,leg2-cruise,3184.822805087133,3189.3106740994326,直连,,110.5008976945708,122.0
P00014,leg2-cruise,3184.822805087133,3189.3106740994326,直连,,118.52425979506118,122.0
P00040,leg2-cruise,3184.822805087133,3189.3106740994326,中继,RU-002,125.49618573010508,122.0
