运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号,直连路径损耗（dB）,直连门限（dB）
P00089,leg2-cruise,1519.3169585728504,1528.8743686018274,直连,,89.73167390280216,122.0
P00071,leg2-cruise,1520.4997949813664,1530.2261816401315,直连,,92.30876058752739,122.0
P00024,leg2-cruise,1522.8580931025904,1527.5542934180955,直连,,108.82997218342602,122.0
P00107,leg3-cruise,1523.6155159365303,1533.5705990649074,中继,RU-001,123.54683433800565,122.0
P00040,leg2-cruise,1524.6957649514254,1529.596145871693,中继,RU-001,127.43919254673868,122.0
P00001,leg2-descent,1525.0875891716912,1534.172377303405,直连,,72.84266297999261,122.0
P00020,leg2-cruise,1527.5542934180955,1532.2504937336007,中继,RU-001,124.43547103939837,122.0
P00024,leg2-cruise,1527.5542934180955,1532.2504937336007,直连,,108.60738022983624,122.0
P00037,leg2-cruise,1527.5542934180955,1536.946694049106,中继,RU-001,125.1382864671308,122.0
P00089,leg2-cruise,1528.8743686018274,1538.4317786308045,直连,,88.28452363634992,122.0
P00040,leg2-cruise,1529.596145871693,1534.4965267919604,中继,RU-001,127.35250954816946,122.0
P00071,leg2-cruise,1530.2261816401315,1539.9525682988965,直连,,90.60651390847868,122.0
P00020,leg2-cruise,1532.2504937336007,1536.946694049106,中继,RU-001,124.31799729296647,122.0
P00024,leg2-cruise,1532.2504937336007,1536.946694049106,直连,,108.37910379780487,122.0
P00107,leg3-cruise,1533.5705990649074,1538.548140629096,中继,RU-001,123.38096232626489,122.0
P00001,leg2-descent,1534.172377303405,1543.257165435119,直连,,68.15908215798814,122.0
P00040,leg2-cruise,1534.4965267919604,1539.3969077122279,中继,RU-001,127.26495311705331,122.0
P00020,leg2-cruise,1536.946694049106,1541.6428943646115,中继,RU-001,124.19891706917598,122.0
P00024,leg2-cruise,1536.946694049106,1541.6428943646115,直连,,108.1448548801355,122.0
P00037,leg2-cruise,1536.946694049106,1546.3390946801167,中继,RU-001,124.96421506133709,122.0
P00089,leg2-descent,1538.4317786308045,1547.5766651648653,直连,,87.66028493198776,122.0
P00107,leg3-cruise,1538.548140629096,1543.5256821932844,中继,RU-001,123.26860149900536,122.0
P00040,leg2-cruise,1539.3969077122279,1544.297288632495,中继,RU-001,127.17650548185593,122.0
P00071,leg2-cruise,1539.9525682988965,1549.6789549576615,直连,,89.41500689014826,122.0
P00020,leg2-cruise,1541.6428943646115,1546.3390946801167,中继,RU-001,124.07818594716164,122.0
P00024,leg2-cruise,1541.6428943646115,1546.3390946801167,直连,,107.90432393780839,122.0
P00001,leg2-descent,1543.257165435119,1552.341953566833,直连,,57.266212172393985,122.0
P00107,leg3-cruise,1543.5256821932844,1553.4807653216615,中继,RU-001,123.09729807677603,122.0
P00040,leg2-cruise,1544.297288632495,1549.1976695527626,中继,RU-001,127.08714832335598,122.0
P00020,leg2-cruise,1546.3390946801167,1551.0352949956218,中继,RU-001,123.95575764319258,122.0
P00024,leg2-cruise,1546.3390946801167,1551.0352949956218,直连,,107.65717782122117,122.0
P00037,leg2-cruise,1546.3390946801167,1555.7314953111272,中继,RU-001,124.78658654658588,122.0
P00089,leg2-descent,1547.5766651648653,1556.721551698926,直连,,86.79096132124509,122.0
P00040,leg2-cruise,1549.1976695527626,1554.09805047303,中继,RU-001,126.99686275191328,122.0
P00071,leg2-descent,1549.6789549576615,1558.4033835331632,直连,,88.90479222585624,122.0
P00020,leg2-cruise,1551.0352949956218,1555.7314953111272,中继,RU-001,123.83158390535243,122.0
P00024,leg2-cruise,1551.0352949956218,1555.7314953111272,直连,,107.40305745611296,122.0
P00001,leg2-descent,1552.341953566833,1561.4267416985467,直连,,60.81486823309124,122.0
P00107,leg3-cruise,1553.4807653216615,1558.4583068858499,中继,RU-001,122.92256239491209,122.0
P00040,leg2-cruise,1554.09805047303,1558.9984313932973,中继,RU-001,126.90562928355683,122.0
P00020,leg2-cruise,1555.7314953111272,1565.1238959421378,中继,RU-001,123.641939908116,122.0
P00024,leg2-cruise,1555.7314953111272,1560.4276956266326,直连,,107.1415752666659,122.0
P00037,leg2-cruise,1555.7314953111272,1565.1238959421378,中继,RU-001,124.60525264422054,122.0
P00089,leg2-descent,1556.721551698926,1565.866438232987,直连,,85.82485570400135,122.0
P00071,leg2-descent,1558.4033835331632,1567.1278121086648,直连,,88.19251648707724,122.0
P00107,leg3-cruise,1558.4583068858499,1563.4358484500383,中继,RU-001,122.8040964778351,122.0
P00040,leg2-cruise,1558.9984313932973,1563.8988123135648,中继,RU-001,126.81342781479617,122.0
P00024,leg2-cruise,1560.4276956266326,1565.1238959421378,直连,,106.87231230587734,122.0
P00107,leg3-cruise,1563.4358484500383,1573.3909315784153,中继,RU-001,122.62332560868741,122.0
P00040,leg2-cruise,1563.8988123135648,1568.7991932338323,中继,RU-001,126.72023759609421,122.0
P00020,leg2-cruise,1565.1238959421378,1569.820096257643,中继,RU-001,123.44807561889411,122.0
P00024,leg2-cruise,1565.1238959421378,1569.820096257643,直连,,106.59481506146797,122.0
P00037,leg2-cruise,1565.1238959421378,1574.5162965731483,中继,RU-001,124.4200556152327,122.0
P00089,leg2-descent,1565.866438232987,1575.0113247670479,直连,,84.73768722490563,122.0
P00071,leg2-descent,1567.1278121086648,1575.8522406841662,直连,,87.41657147372642,122.0
P00040,leg2-cruise,1568.7991932338323,1573.6995741540998,中继,RU-001,126.62603720389677,122.0
P00020,leg2-cruise,1569.820096257643,1574.5162965731483,中继,RU-001,123.31639413620569,122.0
P00024,leg2-cruise,1569.820096257643,1574.5162965731483,直连,,106.30859190491108,122.0
P00107,leg3-cruise,1573.3909315784153,1583.3460147067924,中继,RU-001,122.37632045660021,122.0
P00040,leg2-cruise,1573.6995741540998,1578.5999550743672,中继,RU-001,126.5308045111412,122.0
P00020,leg2-cruise,1574.5162965731483,1579.2124968886537,中继,RU-001,123.18269218579047,122.0
P00024,leg2-cruise,1574.5162965731483,1579.2124968886537,直连,,106.0131091516672,122.0
P00037,leg2-cruise,1574.5162965731483,1583.908697204159,中继,RU-001,124.23082743878292,122.0
P00089,leg2-descent,1575.0113247670479,1584.1562113011087,直连,,83.49470917027722,122.0
P00071,leg2-descent,1575.8522406841662,1584.5766692596678,直连,,86.56444720330313,122.0
P00040,leg2-cruise,1578.5999550743672,1583.5003359946345,中继,RU-001,126.43451665613091,122.0
P00020,leg2-cruise,1579.2124968886537,1583.908697204159,中继,RU-001,123.04690702381728,122.0
P00024,leg2-cruise,1579.2124968886537,1583.908697204159,直连,,105.70778670465025,122.0
P00107,leg3-cruise,1583.3460147067924,1593.3010978351695,中继,RU-001,122.1221208378941,122.0
P00040,leg2-cruise,1583.5003359946345,1588.400716914902,中继,RU-001,126.33715000966839,122.0
P00020,leg2-cruise,1583.908697204159,1588.604897519664,中继,RU-001,122.9089729486341,122.0
P00024,leg2-cruise,1583.908697204159,1588.604897519664,直连,,105.39199326104841,122.0
P00037,leg2-cruise,1583.908697204159,1593.3010978351695,中继,RU-001,124.03738889965928,122.0
P00089,leg2-descent,1584.1562113011087,1593.3010978351695,直连,,82.0436686640702,122.0
P00071,leg2-descent,1584.5766692596678,1593.3010978351695,直连,,85.61954097028814,122.0
P00040,leg2-cruise,1588.400716914902,1593.3010978351695,中继,RU-001,126.23868014033482,122.0
P00020,leg2-cruise,1588.604897519664,1593.3010978351695,中继,RU-001,122.76882111262222,122.0
P00024,leg2-cruise,1588.604897519664,1593.3010978351695,直连,,105.06504107838053,122.0
P00020,leg2-cruise,1593.3010978351695,1598.0978178479086,中继,RU-001,122.62484221678902,122.0
P00024,leg2-cruise,1593.3010978351695,1598.0978178479086,直连,,104.72248644869849,122.0
P00037,leg2-cruise,1593.3010978351695,1602.8945378606475,中继,RU-001,123.83740670203638,122.0
P00040,leg2-cruise,1593.3010978351695,1598.0978178479086,中继,RU-001,126.14014120662709,122.0
P00071,leg2-descent,1593.3010978351695,1602.8945378606475,直连,,84.50279877682313,122.0
P00089,leg2-descent,1593.3010978351695,1602.8945378606475,直连,,80.25315750459141,122.0
P00107,leg3-cruise,1593.3010978351695,1598.0978178479086,直连,,121.92888820423622,122.0
P00020,leg2-cruise,1598.0978178479086,1602.8945378606475,中继,RU-001,122.47688242894489,122.0
P00024,leg2-cruise,1598.0978178479086,1602.8945378606475,直连,,104.36308410010741,122.0
P00040,leg2-cruise,1598.0978178479086,1602.8945378606475,中继,RU-001,126.04154372122574,122.0
P00107,leg3-cruise,1598.0978178479086,1602.8945378606475,直连,,121.80089034448999,122.0
P00020,leg2-cruise,1602.8945378606475,1607.6912578733863,中继,RU-001,122.32636879368667,122.0
P00024,leg2-cruise,1602.8945378606475,1607.6912578733863,直连,,103.98944225847258,122.0
P00037,leg2-cruise,1602.8945378606475,1612.4879778861255,中继,RU-001,123.63052303825916,122.0
P00040,leg2-cruise,1602.8945378606475,1612.4879778861255,中继,RU-001,125.89151794693579,122.0
P00071,leg2-descent,1602.8945378606475,1612.4879778861255,直连,,83.15522062867291,122.0
P00089,leg2-descent,1602.8945378606475,1612.4879778861255,直连,,77.93313395366576,122.0
P00107,leg3-cruise,1602.8945378606475,1612.4879778861255,直连,,121.60530627661707,122.0
P00020,leg2-cruise,1607.6912578733863,1612.4879778861255,中继,RU-001,122.17321199201879,122.0
P00024,leg2-cruise,1607.6912578733863,1612.4879778861255,直连,,103.60052064597495,122.0
P00020,leg2-cruise,1612.4879778861255,1617.2846978988646,中继,RU-001,122.01731795744413,122.0
P00024,leg2-cruise,1612.4879778861255,1617.2846978988646,直连,,103.19518506316611,122.0
P00037,leg2-cruise,1612.4879778861255,1622.0814179116035,中继,RU-001,123.41859695253909,122.0
P00040,leg2-cruise,1612.4879778861255,1617.2846978988646,中继,RU-001,125.73885693380183,122.0
P00071,leg2-descent,1612.4879778861255,1622.0814179116035,直连,,81.55948194534832,122.0
P00089,leg2-descent,1612.4879778861255,1622.0814179116035,直连,,74.75813998025524,122.0
P00107,leg3-cruise,1612.4879778861255,1622.0814179116035,直连,,121.3375244213964,122.0
P00020,leg2-cruise,1617.2846978988646,1622.0814179116035,直连,,121.85858753511755,122.0
P00024,leg2-cruise,1617.2846978988646,1622.0814179116035,直连,,102.77220274370569,122.0
P00040,leg2-cruise,1617.2846978988646,1622.0814179116035,中继,RU-001,125.63557260970157,122.0
P00020,leg2-cruise,1622.0814179116035,1626.606604629603,直连,,121.70153349500485,122.0
P00024,leg2-cruise,1622.0814179116035,1626.606604629603,直连,,102.34302377989766,122.0
P00037,leg2-cruise,1622.0814179116035,1631.1317913476025,中继,RU-001,123.20760022183106,122.0
P00040,leg2-cruise,1622.0814179116035,1626.606604629603,中继,RU-001,125.53402204361933,122.0
P00071,leg2-descent,1622.0814179116035,1630.5434431289152,直连,,79.73151584184713,122.0
P00089,leg2-descent,1622.0814179116035,1630.3957813153997,直连,,70.14765685732937,122.0
P00107,leg3-cruise,1622.0814179116035,1631.1317913476025,直连,,121.0692178934516,122.0
P00020,leg2-cruise,1626.606604629603,1631.1317913476025,直连,,121.54630158723168,122.0
P00024,leg2-cruise,1626.606604629603,1631.1317913476025,直连,,101.9079607712506,122.0
P00040,leg2-cruise,1626.606604629603,1631.1317913476025,中继,RU-001,125.43428120203804,122.0
P00089,leg2-descent,1630.3957813153997,1638.7101447191958,直连,,61.022177326817314,122.0
P00071,leg2-descent,1630.5434431289152,1639.005468346227,直连,,77.57832565050077,122.0
P00020,leg2-cruise,1631.1317913476025,1640.1821647836018,直连,,121.30815181752448,122.0
P00024,leg2-cruise,1631.1317913476025,1635.6569780656023,直连,,101.45350552787056,122.0
P00037,leg2-cruise,1631.1317913476025,1640.1821647836018,中继,RU-001,122.99773214514471,122.0
P00040,leg2-cruise,1631.1317913476025,1635.6569780656023,中继,RU-001,125.33338253173547,122.0
P00107,leg3-cruise,1631.1317913476025,1640.1821647836018,直连,,120.80060428267774,122.0
P00024,leg2-cruise,1635.6569780656023,1640.1821647836018,直连,,100.97834625944806,122.0
P00040,leg2-cruise,1635.6569780656023,1640.1821647836018,中继,RU-001,125.23129885769364,122.0
P00089,leg2-descent,1638.7101447191958,1647.024508122992,直连,,59.706022007408166,122.0
P00071,leg2-descent,1639.005468346227,1647.4674935635387,直连,,74.70896892257247,122.0
P00020,leg2-cruise,1640.1821647836018,1644.7073515016014,直连,,121.06332402990866,122.0
P00024,leg2-cruise,1640.1821647836018,1644.7073515016014,直连,,100.48116428561578,122.0
P00037,leg2-cruise,1640.1821647836018,1649.2325382196009,中继,RU-001,122.78267425736345,122.0
P00040,leg2-cruise,1640.1821647836018,1644.7073515016014,中继,RU-001,125.1280020375793,122.0
P00107,leg3-cruise,1640.1821647836018,1649.2325382196009,直连,,120.5234796594185,122.0
P00020,leg2-cruise,1644.7073515016014,1649.2325382196009,直连,,120.89620767167317,122.0
P00024,leg2-cruise,1644.7073515016014,1649.2325382196009,直连,,99.96070053208383,122.0
P00040,leg2-cruise,1644.7073515016014,1649.2325382196009,中继,RU-001,125.02346291531407,122.0
P00071,leg2-descent,1647.4674935635387,1655.9295187808505,直连,,70.39488368177473,122.0
P00020,leg2-cruise,1649.2325382196009,1658.2829116556,直连,,120.63938210382821,122.0
P00024,leg2-cruise,1649.2325382196009,1653.7577249376004,直连,,99.41586613419467,122.0
P00037,leg2-cruise,1649.2325382196009,1658.2829116556,中继,RU-001,122.56216374138683,122.0
P00040,leg2-cruise,1649.2325382196009,1658.2829116556,中继,RU-001,124.86425850774756,122.0
P00107,leg3-cruise,1649.2325382196009,1658.2829116556,直连,,120.23729140937651,122.0
P00024,leg2-cruise,1653.7577249376004,1658.2829116556,直连,,98.84592201598744,122.0
P00071,leg2-descent,1655.9295187808505,1664.3915439981622,直连,,61.44210610062852,122.0
P00020,leg2-cruise,1658.2829116556,1662.8080983735995,直连,,110.3747801023696,122.0
P00024,leg2-cruise,1658.2829116556,1662.8080983735995,直连,,98.25076520588323,122.0
P00037,leg2-cruise,1658.2829116556,1667.333285091599,中继,RU-001,122.3359173274471,122.0
P00040,leg2-cruise,1658.2829116556,1667.333285091599,中继,RU-001,124.64734635595192,122.0
P00107,leg3-cruise,1658.2829116556,1667.333285091599,直连,,119.941431775056,122.0
P00020,leg2-cruise,1662.8080983735995,1667.333285091599,直连,,120.19382219327314,122.0
P00024,leg2-cruise,1662.8080983735995,1667.333285091599,直连,,97.63137755244121,122.0
P00071,leg2-descent,1664.3915439981622,1672.853569215474,直连,,59.53751869920235,122.0
P00020,leg2-cruise,1667.333285091599,1671.8584718095985,直连,,110.00904067961034,122.0
P00024,leg2-cruise,1667.333285091599,1671.8584718095985,直连,,96.99051437616535,122.0
P00037,leg2-cruise,1667.333285091599,1676.3836585275983,中继,RU-001,122.1036291177897,122.0
P00040,leg2-cruise,1667.333285091599,1676.3836585275983,中继,RU-001,124.4248831051008,122.0
P00107,leg3-cruise,1667.333285091599,1676.3836585275983,直连,,119.63523034161183,122.0
P00020,leg2-cruise,1671.8584718095985,1676.3836585275983,直连,,109.82027172610084,122.0
P00024,leg2-cruise,1671.8584718095985,1676.3836585275983,直连,,96.33372916555223,122.0
P00020,leg2-cruise,1676.3836585275983,1680.9088452455978,直连,,109.62734082372226,122.0
P00024,leg2-cruise,1676.3836585275983,1685.4340319635974,直连,,95.34175153787595,122.0
P00037,leg2-cruise,1676.3836585275983,1685.4340319635974,直连,,121.86496811475413,122.0
P00040,leg2-cruise,1676.3836585275983,1685.4340319635974,中继,RU-001,124.19657744794269,122.0
P00107,leg3-cruise,1676.3836585275983,1685.4340319635974,直连,,119.31794521287652,122.0
P00020,leg2-cruise,1680.9088452455978,1690.2584473120141,直连,,109.4300618503857,122.0
P00024,leg2-cruise,1685.4340319635974,1692.2558522393715,直连,,94.25043228297687,122.0
P00037,leg2-cruise,1685.4340319635974,1695.082862660431,直连,,121.61134270367455,122.0
P00040,leg2-cruise,1685.4340319635974,1690.2584473120141,中继,RU-001,124.01742277088587,122.0
P00107,leg3-cruise,1685.4340319635974,1695.082862660431,直连,,118.97765495079955,122.0
P00020,leg2-cruise,1690.2584473120141,1695.082862660431,直连,,109.0008920328759,122.0
P00040,leg2-cruise,1690.2584473120141,1695.082862660431,中继,RU-001,123.89062209883869,122.0
P00024,leg2-cruise,1692.2558522393715,1699.0776725151459,直连,,93.49647016573859,122.0
P00020,leg2-cruise,1695.082862660431,1699.9072780088477,直连,,108.77460557801899,122.0
P00037,leg2-cruise,1695.082862660431,1704.7316933572645,直连,,121.34161047160725,122.0
P00040,leg2-cruise,1695.082862660431,1699.9072780088477,中继,RU-001,123.76194484119725,122.0
P00107,leg3-cruise,1695.082862660431,1704.7316933572645,直连,,118.6120731475132,122.0
P00024,leg2-cruise,1699.0776725151459,1705.89949279092,直连,,93.06394709032577,122.0
P00020,leg2-cruise,1699.9072780088477,1704.7316933572645,直连,,108.5423248587007,122.0
P00040,leg2-cruise,1699.9072780088477,1704.7316933572645,中继,RU-001,123.6313346824154,122.0
P00020,leg2-cruise,1704.7316933572645,1709.5561087056813,直连,,108.30372713490505,122.0
P00037,leg2-cruise,1704.7316933572645,1714.380524054098,直连,,121.06324976664702,122.0
P00040,leg2-cruise,1704.7316933572645,1709.5561087056813,中继,RU-001,123.49873273628441,122.0
P00107,leg3-cruise,1704.7316933572645,1714.380524054098,直连,,118.23062127831952,122.0
P00024,leg2-descent,1705.89949279092,1715.353690248811,直连,,92.77253393423155,122.0
P00020,leg2-cruise,1709.5561087056813,1714.380524054098,直连,,108.0584631969149,122.0
P00040,leg2-cruise,1709.5561087056813,1714.380524054098,中继,RU-001,123.3640773872464,122.0
P00020,leg2-cruise,1714.380524054098,1719.2049394025148,直连,,107.80615442958032,122.0
P00037,leg2-cruise,1714.380524054098,1724.0293547509318,直连,,120.77569149680916,122.0
P00040,leg2-cruise,1714.380524054098,1719.2049394025148,中继,RU-001,123.22730411928269,122.0
P00107,leg3-cruise,1714.380524054098,1719.2049394025148,直连,,117.93327011876056,122.0
P00024,leg2-descent,1715.353690248811,1724.807887706702,直连,,92.28431822037174,122.0
P00020,leg2-cruise,1719.2049394025148,1724.0293547509318,直连,,107.54638946470116,122.0
P00040,leg2-cruise,1719.2049394025148,1724.0293547509318,中继,RU-001,123.08834533121099,122.0
P00107,leg3-cruise,1719.2049394025148,1724.0293547509318,直连,,117.72930672516489,122.0
