运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号,直连路径损耗（dB）,直连门限（dB）
P00040,S002-handoff,2973.9825147919846,2983.4569441386407,中继,RU-002,127.4805746284193,122.0
P00089,S013-handoff,2973.9825147919846,2983.6919978014803,中继,RU-001,123.77442449618124,122.0
P00028,leg1-cruise,2978.8372562967324,2983.6919978014803,直连,,107.50123739091649,122.0
P00010,leg1-cruise,2978.8917926911977,2983.8010705904107,中继,RU-002,121.97240613400788,122.0
P00014,S009-handoff,2983.2909558063075,2992.599396820631,中继,RU-002,125.20711279830486,122.0
P00040,S002-handoff,2983.4569441386407,2992.9313734852967,中继,RU-002,127.4805746284193,122.0
P00032,leg1-cruise,2983.689359620044,2993.3962044481027,直连,,116.87654339521845,122.0
P00028,leg1-cruise,2983.6919978014803,2988.546739306228,直连,,107.76438310067235,122.0
P00037,leg2-cruise,2983.6919978014803,2993.401480810976,直连,,104.54840966924787,122.0
P00089,S013-handoff,2983.6919978014803,2993.401480810976,中继,RU-001,123.77442449618124,122.0
P00010,leg1-cruise,2983.8010705904107,2988.710348489624,中继,RU-002,122.13293621124726,122.0
P00028,leg1-cruise,2988.546739306228,2993.401480810976,直连,,108.01985558718125,122.0
P00010,leg1-cruise,2988.710348489624,2993.619626388837,中继,RU-002,122.29055884803452,122.0
P00014,leg2-climb,2992.599396820631,2999.624831526577,中继,RU-002,125.20735749522541,122.0
P00040,S002-handoff,2992.9313734852967,3002.4058028319528,中继,RU-002,127.4805746284193,122.0
P00032,leg1-cruise,2993.3962044481027,3003.103049276162,直连,,117.32530181117438,122.0
P00028,leg1-cruise,2993.401480810976,2998.256222315724,直连,,108.2680861475167,122.0
P00037,leg2-cruise,2993.401480810976,3003.1109638204716,直连,,103.9264221377224,122.0
P00089,S013-handoff,2993.401480810976,3003.1109638204716,中继,RU-001,123.77442449618124,122.0
P00010,leg1-cruise,2993.619626388837,2998.5289042880495,中继,RU-002,122.4453772942486,122.0
P00028,leg1-cruise,2998.256222315724,3003.1109638204716,直连,,108.50947099144464,122.0
P00010,leg1-cruise,2998.5289042880495,3003.4381821872626,中继,RU-002,122.59748940558434,122.0
P00014,leg2-climb,2999.624831526577,3006.650266232523,中继,RU-002,125.20793517560105,122.0
P00040,S002-handoff,3002.4058028319528,3011.880232178609,中继,RU-002,127.4805746284193,122.0
P00032,leg1-cruise,3003.103049276162,3012.809894104221,直连,,117.75207121781514,122.0
P00028,leg1-cruise,3003.1109638204716,3007.9657053252195,直连,,108.7443749172167,122.0
P00037,leg2-cruise,3003.1109638204716,3012.8204468299673,直连,,103.2569945587447,122.0
P00089,S013-handoff,3003.1109638204716,3012.8204468299673,中继,RU-001,123.77442449618124,122.0
P00010,leg1-cruise,3003.4381821872626,3008.3474600864756,中继,RU-002,122.74698801221301,122.0
P00014,leg2-climb,3006.650266232523,3013.675700938469,中继,RU-002,125.20863053121289,122.0
P00028,leg1-cruise,3007.9657053252195,3012.8204468299673,直连,,108.9731345221536,122.0
P00010,leg1-cruise,3008.3474600864756,3013.2567379856887,中继,RU-002,122.89396125653258,122.0
P00040,S002-handoff,3011.880232178609,3021.3546615252644,中继,RU-002,127.4805746284193,122.0
P00032,leg1-cruise,3012.809894104221,3022.51673893228,直连,,118.1589009082554,122.0
P00028,leg1-cruise,3012.8204468299673,3017.675188334715,直连,,109.1960610162916,122.0
P00037,leg2-cruise,3012.8204468299673,3022.529929839463,直连,,102.53239958579351,122.0
P00089,S013-handoff,3012.8204468299673,3022.529929839463,中继,RU-001,123.77442449618124,122.0
P00010,leg1-cruise,3013.2567379856887,3018.1660158849018,中继,RU-002,123.03849290306478,122.0
P00014,leg2-cruise,3013.675700938469,3018.487679737792,中继,RU-002,125.1541090588378,122.0
P00028,leg1-cruise,3017.675188334715,3022.529929839463,直连,,109.41344269614024,122.0
P00010,leg1-cruise,3018.1660158849018,3023.075293784115,中继,RU-002,123.18066262319356,122.0
P00014,leg2-cruise,3018.487679737792,3023.2996585371147,中继,RU-002,125.04323056341595,122.0
P00040,S002-handoff,3021.3546615252644,3030.8290908719205,中继,RU-002,127.4805746284193,122.0
P00032,leg1-cruise,3022.51673893228,3032.223583760339,直连,,118.54756706046891,122.0
P00028,leg1-cruise,3022.529929839463,3027.384671344211,直连,,109.62554712629738,122.0
P00037,leg2-cruise,3022.529929839463,3032.2394128489586,直连,,101.74289023997322,122.0
P00089,S013-handoff,3022.529929839463,3032.2394128489586,中继,RU-001,123.77442449618124,122.0
P00010,leg1-cruise,3023.075293784115,3027.984571683328,中继,RU-002,123.32054625716532,122.0
P00014,leg2-cruise,3023.2996585371147,3028.1116373364375,中继,RU-002,124.93091923244369,122.0
P00028,leg1-cruise,3027.384671344211,3032.2394128489586,直连,,109.8326230690746,122.0
P00010,leg1-cruise,3027.984571683328,3032.893849582541,中继,RU-002,123.45821605548987,122.0
P00014,leg2-cruise,3028.1116373364375,3032.9236161357603,中继,RU-002,124.81713757612471,122.0
P00040,S002-handoff,3030.8290908719205,3040.3035202185765,中继,RU-002,127.4805746284193,122.0
P00032,leg1-cruise,3032.223583760339,3041.930428588398,直连,,118.91961910806631,122.0
P00028,leg1-cruise,3032.2394128489586,3037.0941543537065,直连,,110.03490219605915,122.0
P00037,leg2-cruise,3032.2394128489586,3041.9488958584543,直连,,100.87594713252757,122.0
P00089,S013-handoff,3032.2394128489586,3041.9488958584543,中继,RU-001,123.77442449618124,122.0
P00010,leg1-cruise,3032.893849582541,3037.803127481754,中继,RU-002,123.59374090164397,122.0
P00014,leg2-cruise,3032.9236161357603,3037.735594935083,中继,RU-002,124.70184661484234,122.0
P00028,leg1-cruise,3037.0941543537065,3041.9488958584543,直连,,110.2326006103543,122.0
P00014,leg2-cruise,3037.735594935083,3042.5475737344054,中继,RU-002,124.58500579922385,122.0
P00010,leg1-cruise,3037.803127481754,3042.712405380967,中继,RU-002,123.72718651780004,122.0
P00040,S002-handoff,3040.3035202185765,3049.7779495652326,中继,RU-002,127.4805746284193,122.0
P00032,leg1-cruise,3041.930428588398,3051.637273416457,直连,,119.27641668898306,122.0
P00028,leg1-cruise,3041.9488958584543,3046.803637363202,直连,,110.42592020391669,122.0
P00037,leg2-cruise,3041.9488958584543,3051.65837886795,直连,,99.91515231891898,122.0
P00089,S013-handoff,3041.9488958584543,3051.65837886795,中继,RU-001,123.77442449618124,122.0
P00014,leg2-cruise,3042.5475737344054,3047.359552533728,中继,RU-002,124.46657292476468,122.0
P00010,leg1-cruise,3042.712405380967,3047.62168328018,中继,RU-002,123.85861565509138,122.0
P00028,leg1-cruise,3046.803637363202,3051.65837886795,直连,,110.61504987090358,122.0
P00014,leg2-cruise,3047.359552533728,3052.171531333051,中继,RU-002,124.34650404058324,122.0
P00010,leg1-cruise,3047.62168328018,3052.5309611793928,中继,RU-002,123.98808826980303,122.0
P00040,leg2-climb,3049.7779495652326,3058.7233749802717,中继,RU-002,127.48071057659628,122.0
P00032,leg1-cruise,3051.637273416457,3061.3441182445163,直连,,119.6191593756407,122.0
P00028,leg1-cruise,3051.65837886795,3056.513120372698,直连,,110.80016659482794,122.0
P00037,leg2-cruise,3051.65837886795,3061.3678618774456,直连,,98.83845714721687,122.0
P00089,S013-handoff,3051.65837886795,3061.3678618774456,中继,RU-001,123.77442449618124,122.0
P00014,leg2-cruise,3052.171531333051,3056.983510132374,中继,RU-002,124.22475335179726,122.0
P00010,leg1-cruise,3052.5309611793928,3057.440239078606,中继,RU-002,124.11566168670136,122.0
P00028,leg1-cruise,3056.513120372698,3061.3678618774456,直连,,110.98143642491792,122.0
P00014,leg2-cruise,3056.983510132374,3061.7954889316966,中继,RU-002,124.10127311498762,122.0
P00010,leg1-cruise,3057.440239078606,3062.349516977819,中继,RU-002,124.24139075062705,122.0
P00040,leg2-climb,3058.7233749802717,3067.6688003953104,中继,RU-002,127.48104138237362,122.0
P00032,leg1-descent,3061.3441182445163,3070.2497792552585,直连,,119.78436490661834,122.0
P00028,leg1-cruise,3061.3678618774456,3066.2226033821935,直连,,111.15901535487009,122.0
P00037,leg2-cruise,3061.3678618774456,3071.0773448869413,直连,,97.61544388356474,122.0
P00089,S013-handoff,3061.3678618774456,3071.0773448869413,中继,RU-001,123.77442449618124,122.0
P00014,leg2-cruise,3061.7954889316966,3066.6074677310194,中继,RU-002,123.97601352616255,122.0
P00010,leg1-cruise,3062.349516977819,3067.258794877032,中继,RU-002,124.36532796733609,122.0
P00028,leg1-cruise,3066.2226033821935,3071.0773448869413,直连,,111.3330501154428,122.0
P00014,leg2-cruise,3066.6074677310194,3071.419446530342,中继,RU-002,123.84892260054832,122.0
P00010,leg1-cruise,3067.258794877032,3072.168072776245,中继,RU-002,124.48752363449132,122.0
P00040,leg2-climb,3067.6688003953104,3076.6142258103496,中继,RU-002,127.48145071864766,122.0
P00032,leg1-descent,3070.2497792552585,3079.1554402660004,直连,,119.78224293556472,122.0
P00028,leg1-cruise,3071.0773448869413,3075.932086391689,直连,,111.50367889077141,122.0
P00037,leg2-cruise,3071.0773448869413,3080.786827896437,直连,,96.20290640129978,122.0
P00089,S013-handoff,3071.0773448869413,3080.786827896437,中继,RU-001,123.77442449618124,122.0
P00014,leg2-cruise,3071.419446530342,3076.231425329665,中继,RU-002,123.7199460435033,122.0
P00010,leg1-descent,3072.168072776245,3081.604873813415,中继,RU-002,124.54747675187822,122.0
P00028,leg1-cruise,3075.932086391689,3080.786827896437,直连,,111.67103196702973,122.0
P00014,leg2-cruise,3076.231425329665,3081.0434041289877,中继,RU-002,123.58902711173786,122.0
P00040,leg2-climb,3076.6142258103496,3085.5596512253887,中继,RU-002,127.48193856321288,122.0
P00032,leg1-descent,3079.1554402660004,3088.0611012767426,直连,,119.78057850625036,122.0
P00028,leg1-cruise,3080.786827896437,3085.641569401185,直连,,111.83523232091324,122.0
P00037,leg2-cruise,3080.786827896437,3090.4963109059327,直连,,94.53777539587297,122.0
P00089,S013-handoff,3080.786827896437,3090.4963109059327,中继,RU-001,123.77442449618124,122.0
P00014,leg2-cruise,3081.0434041289877,3085.85538292831,中继,RU-002,123.45610646396239,122.0
P00010,leg1-descent,3081.604873813415,3091.0416748505845,中继,RU-002,124.54654549698073,122.0
P00040,leg2-cruise,3085.5596512253887,3089.618922175311,中继,RU-002,127.44659162422137,122.0
P00028,leg1-cruise,3085.641569401185,3090.4963109059327,直连,,111.99639615452247,122.0
P00014,leg2-cruise,3085.85538292831,3090.667361727633,中继,RU-002,123.32112199999568,122.0
P00032,leg1-descent,3088.0611012767426,3096.966762287485,直连,,119.77937214525187,122.0
P00040,leg2-cruise,3089.618922175311,3093.678193125234,中继,RU-002,127.37490997041556,122.0
P00028,leg1-cruise,3090.4963109059327,3095.3510524106805,直连,,112.15463338235516,122.0
P00037,leg2-cruise,3090.4963109059327,3100.2057939154283,直连,,92.52721868959271,122.0
P00089,S013-handoff,3090.4963109059327,3100.2057939154283,中继,RU-001,123.77442449618124,122.0
P00014,leg2-cruise,3090.667361727633,3095.4793405269556,中继,RU-002,123.18400868721464,122.0
P00010,leg1-descent,3091.0416748505845,3100.478475887754,中继,RU-002,124.54572403900609,122.0
P00040,leg2-cruise,3093.678193125234,3097.7374640751564,中继,RU-002,127.30263207688583,122.0
P00028,leg1-cruise,3095.3510524106805,3100.2057939154283,直连,,112.3100480754587,122.0
P00014,leg2-cruise,3095.4793405269556,3100.2913193262784,中继,RU-002,123.04469837317896,122.0
P00032,S001-handoff,3096.966762287485,3103.4410196062045,直连,,119.77894086539243,122.0
P00040,leg2-cruise,3097.7374640751564,3101.7967350250788,中继,RU-002,127.22974794675818,122.0
P00028,leg1-cruise,3100.2057939154283,3105.060535420176,直连,,112.46273886716746,122.0
P00037,leg2-cruise,3100.2057939154283,3109.915276924924,直连,,90.04686933504586,122.0
P00089,S013-handoff,3100.2057939154283,3109.915276924924,中继,RU-001,123.77442449618124,122.0
P00014,leg2-cruise,3100.2913193262784,3105.103298125601,中继,RU-002,122.90311958304122,122.0
P00010,leg1-descent,3100.478475887754,3109.915276924924,中继,RU-002,124.5450124403041,122.0
P00040,leg2-cruise,3101.7967350250788,3105.8560059750016,中继,RU-002,127.15624732973848,122.0
P00032,S001-handoff,3103.4410196062045,3109.915276924924,直连,,119.77894086539243,122.0
P00028,leg1-cruise,3105.060535420176,3109.915276924924,直连,,112.61279932433322,122.0
P00014,leg2-cruise,3105.103298125601,3109.915276924924,中继,RU-002,122.75919730027086,122.0
P00040,leg2-cruise,3105.8560059750016,3109.915276924924,中继,RU-002,127.08211971348094,122.0
P00010,leg1-descent,3109.915276924924,3119.2346903206767,中继,RU-002,124.54441415741036,122.0
P00014,leg2-cruise,3109.915276924924,3117.6480517795026,中继,RU-002,122.5679466960575,122.0
P00028,leg1-cruise,3109.915276924924,3117.6480517795026,中继,RU-002,112.80356928281572,122.0
P00032,S001-handoff,3109.915276924924,3117.6480517795026,直连,,119.77894086539243,122.0
P00037,leg2-cruise,3109.915276924924,3118.8089089737523,直连,,87.18340877954023,122.0
P00040,leg2-cruise,3109.915276924924,3117.6480517795026,中继,RU-002,126.97331168210988,122.0
P00089,S013-handoff,3109.915276924924,3119.6294224761405,中继,RU-001,123.77442449618124,122.0
P00014,leg2-cruise,3117.6480517795026,3125.3808266340816,中继,RU-002,122.32622666572843,122.0
P00028,leg1-cruise,3117.6480517795026,3125.3808266340816,中继,RU-002,123.03237672462842,122.0
P00032,S001-handoff,3117.6480517795026,3125.3808266340816,直连,,119.77894086539243,122.0
P00040,leg2-cruise,3117.6480517795026,3125.3808266340816,中继,RU-002,126.82851045673964,122.0
P00037,leg2-cruise,3118.8089089737523,3127.702541022581,直连,,84.65577390728792,122.0
P00010,leg1-descent,3119.2346903206767,3128.55410371643,中继,RU-002,124.54392719669424,122.0
P00089,S013-handoff,3119.6294224761405,3129.343568027357,中继,RU-001,123.77442449618124,122.0
P00014,leg2-cruise,3125.3808266340816,3133.1136014886606,中继,RU-002,122.07759540875608,122.0
P00028,leg1-cruise,3125.3808266340816,3133.1136014886606,中继,RU-002,123.25532578053243,122.0
P00032,S001-handoff,3125.3808266340816,3133.1136014886606,直连,,119.77894086539243,122.0
P00040,leg2-cruise,3125.3808266340816,3133.1136014886606,中继,RU-002,126.68125549778318,122.0
P00037,leg2-descent,3127.702541022581,3134.2744586829103,直连,,83.75028748489191,122.0
P00010,leg1-descent,3128.55410371643,3137.8735171121825,中继,RU-002,124.54354751221618,122.0
P00089,leg2-climb,3129.343568027357,3135.094972185298,中继,RU-001,123.77508723723805,122.0
P00014,leg2-cruise,3133.1136014886606,3140.846376343239,直连,,121.82164662298408,122.0
P00028,leg1-cruise,3133.1136014886606,3140.846376343239,中继,RU-002,123.47270827057505,122.0
P00032,S001-handoff,3133.1136014886606,3140.846376343239,直连,,119.77894086539243,122.0
P00040,leg2-cruise,3133.1136014886606,3140.846376343239,中继,RU-002,126.53146226150353,122.0
P00037,leg2-descent,3134.2744586829103,3140.846376343239,直连,,82.7638468708972,122.0
P00089,leg2-climb,3135.094972185298,3140.846376343239,中继,RU-001,123.77649472419897,122.0
P00010,S005-handoff,3137.8735171121825,3150.0869575084744,中继,RU-002,124.54339790767136,122.0
P00014,leg2-cruise,3140.846376343239,3145.4666669258568,直连,,121.6116558790968,122.0
P00028,leg1-cruise,3140.846376343239,3145.4666669258568,中继,RU-002,123.64252508205757,122.0
P00032,S001-handoff,3140.846376343239,3150.0869575084744,直连,,119.77894086539243,122.0
P00037,leg2-descent,3140.846376343239,3150.739354066489,直连,,81.34551417487336,122.0
P00040,leg2-cruise,3140.846376343239,3145.4666669258568,中继,RU-002,126.409932416978,122.0
P00089,leg2-climb,3140.846376343239,3145.17084260418,中继,RU-001,123.77781737636343,122.0
P00089,leg2-cruise,3145.17084260418,3150.0983903683164,中继,RU-001,123.72543249917615,122.0
P00014,leg2-cruise,3145.4666669258568,3150.0869575084744,直连,,121.45119205215086,122.0
P00028,leg1-cruise,3145.4666669258568,3150.0869575084744,中继,RU-002,123.76742347148627,122.0
P00040,leg2-cruise,3145.4666669258568,3150.0869575084744,中继,RU-002,126.31789907704393,122.0
P00010,S005-handoff,3150.0869575084744,3159.3275386737096,中继,RU-002,124.54339790767136,122.0
P00014,leg2-cruise,3150.0869575084744,3154.707248091092,直连,,121.28771253141967,122.0
P00028,leg1-cruise,3150.0869575084744,3154.707248091092,中继,RU-002,123.89055506427695,122.0
P00032,S001-handoff,3150.0869575084744,3159.3275386737096,直连,,119.77894086539243,122.0
P00040,leg2-cruise,3150.0869575084744,3154.707248091092,中继,RU-002,126.22488067867377,122.0
P00089,leg2-cruise,3150.0983903683164,3155.025938132452,中继,RU-001,123.6184992450937,122.0
P00037,leg2-descent,3150.739354066489,3160.6323317897386,直连,,79.26325977540907,122.0
P00014,leg2-cruise,3154.707248091092,3159.3275386737096,直连,,121.12110198204314,122.0
P00028,leg1-cruise,3154.707248091092,3159.3275386737096,中继,RU-002,124.01196904654867,122.0
P00040,leg2-cruise,3154.707248091092,3159.3275386737096,中继,RU-002,126.13085592101031,122.0
P00089,leg2-cruise,3155.025938132452,3159.953485896588,中继,RU-001,123.51023669791851,122.0
P00010,S005-handoff,3159.3275386737096,3168.5681198389448,中继,RU-002,124.54339790767136,122.0
P00014,leg2-cruise,3159.3275386737096,3163.947829256327,直连,,120.95123833506545,122.0
P00028,leg1-cruise,3159.3275386737096,3163.947829256327,中继,RU-002,124.13171258279266,122.0
P00032,S001-handoff,3159.3275386737096,3168.5681198389448,直连,,119.77894086539243,122.0
P00040,leg2-cruise,3159.3275386737096,3163.947829256327,中继,RU-002,126.03580280518023,122.0
P00089,leg2-cruise,3159.953485896588,3164.881033660724,中继,RU-001,123.4006114920295,122.0
P00037,leg2-descent,3160.6323317897386,3170.5253095129883,直连,,76.51895501506453,122.0
P00014,leg2-cruise,3163.947829256327,3168.5681198389448,直连,,120.7779922537353,122.0
P00028,leg1-cruise,3163.947829256327,3168.5681198389448,中继,RU-002,124.24983092493747,122.0
P00040,leg2-cruise,3163.947829256327,3168.5681198389448,中继,RU-002,125.93969860348187,122.0
P00089,leg2-cruise,3164.881033660724,3169.8085814248598,中继,RU-001,123.2895889934614,122.0
P00010,S005-handoff,3168.5681198389448,3177.80870100418,中继,RU-002,124.54339790767136,122.0
P00014,leg2-cruise,3168.5681198389448,3173.1884104215624,直连,,120.60122654595204,122.0
P00028,leg1-cruise,3168.5681198389448,3173.1884104215624,中继,RU-002,124.36636751418757,122.0
P00032,S001-handoff,3168.5681198389448,3177.80870100418,直连,,119.77894086539243,122.0
P00040,leg2-cruise,3168.5681198389448,3173.1884104215624,中继,RU-002,125.84251982684714,122.0
P00089,leg2-cruise,3169.8085814248598,3174.736129188996,中继,RU-001,123.17713323500165,122.0
P00037,leg2-descent,3170.5253095129883,3180.418287236238,直连,,72.48421277132007,122.0
P00014,leg2-cruise,3173.1884104215624,3177.80870100418,直连,,120.42079551623885,122.0
P00028,leg1-cruise,3173.1884104215624,3177.80870100418,中继,RU-002,124.48136407617221,122.0
P00040,leg2-cruise,3173.1884104215624,3177.80870100418,中继,RU-002,125.7442421904804,122.0
P00089,leg2-cruise,3174.736129188996,3179.6636769531324,中继,RU-001,123.0632068470944,122.0
P00272,leg1-climb,3176.3251537553433,3185.8624443703457,直连,,55.16267183666278,122.0
P00010,S005-handoff,3177.80870100418,3187.049282169415,中继,RU-002,124.54339790767136,122.0
P00014,leg2-cruise,3177.80870100418,3182.4289915867976,直连,,120.23654424963124,122.0
P00028,leg1-cruise,3177.80870100418,3182.4289915867976,中继,RU-002,124.59486070994276,122.0
P00032,S001-handoff,3177.80870100418,3187.049282169415,直连,,119.77894086539243,122.0
P00040,leg2-cruise,3177.80870100418,3182.4289915867976,中继,RU-002,125.64484057752614,122.0
P00089,leg2-cruise,3179.6636769531324,3184.5912247172682,中继,RU-001,122.94777098422713,122.0
P00037,leg2-descent,3180.418287236238,3190.3112649594877,直连,,64.71346964944667,122.0
P00014,leg2-cruise,3182.4289915867976,3187.049282169415,直连,,120.04830781870922,122.0
P00028,leg1-cruise,3182.4289915867976,3187.049282169415,中继,RU-002,124.70689597128265,122.0
P00040,leg2-cruise,3182.4289915867976,3187.049282169415,中继,RU-002,125.54428900064903,122.0
P00089,leg2-cruise,3184.5912247172682,3189.518772481404,中继,RU-001,122.83078524643142,122.0
P00272,leg1-climb,3185.8624443703457,3195.3997349853485,直连,,67.25768627988813,122.0
P00010,S005-handoff,3187.049282169415,3196.2898633346504,中继,RU-002,124.54339790767136,122.0
P00014,leg2-cruise,3187.049282169415,3191.6695727520328,直连,,119.85591040370663,122.0
P00028,leg1-cruise,3187.049282169415,3191.6695727520328,中继,RU-002,124.81750695076008,122.0
P00032,S001-handoff,3187.049282169415,3196.2898633346504,直连,,119.77894086539243,122.0
P00040,leg2-cruise,3187.049282169415,3191.6695727520328,中继,RU-002,125.44256056137016,122.0
P00089,leg2-cruise,3189.518772481404,3194.44632024554,中继,RU-001,122.71220759553424,122.0
P00037,leg2-descent,3190.3112649594877,3200.2042426827375,直连,,57.70901517812286,122.0
P00014,leg2-cruise,3191.6695727520328,3196.2898633346504,直连,,119.65916431402803,122.0
P00028,leg1-cruise,3191.6695727520328,3196.2898633346504,中继,RU-002,124.92672934691657,122.0
P00040,leg2-cruise,3191.6695727520328,3196.2898633346504,中继,RU-002,125.3396274069996,122.0
P00089,leg2-cruise,3194.44632024554,3199.373868009676,中继,RU-001,122.59199426569134,122.0
P00272,leg1-climb,3195.3997349853485,3204.937025600351,直连,,74.29537367881646,122.0
P00010,S005-handoff,3196.2898633346504,3205.5304444998856,中继,RU-002,124.54339790767136,122.0
P00014,leg2-cruise,3196.2898633346504,3200.910153917268,直连,,119.45786889763679,122.0
P00028,leg1-cruise,3196.2898633346504,3200.910153917268,中继,RU-002,125.03459753495011,122.0
P00032,S001-handoff,3196.2898633346504,3205.5304444998856,直连,,119.77894086539243,122.0
P00040,leg2-cruise,3196.2898633346504,3200.910153917268,中继,RU-002,125.23546068499877,122.0
P00089,leg2-cruise,3199.373868009676,3204.301415773812,中继,RU-001,122.47009966776534,122.0
P00014,leg2-cruise,3200.910153917268,3205.5304444998856,直连,,119.25180932258193,122.0
P00028,leg1-cruise,3200.910153917268,3205.5304444998856,中继,RU-002,125.14114463121821,122.0
P00040,leg2-cruise,3200.910153917268,3205.5304444998856,中继,RU-002,125.13003049458618,122.0
P00089,leg2-cruise,3204.301415773812,3209.228963537948,中继,RU-001,122.34647628701813,122.0
P00272,leg1-climb,3204.937025600351,3214.4743162153536,直连,,78.13137974763094,122.0
P00010,S005-handoff,3205.5304444998856,3214.7710256651208,中继,RU-002,124.54339790767136,122.0
P00014,leg2-cruise,3205.5304444998856,3210.150735082503,直连,,119.04075521230874,122.0
P00028,leg1-cruise,3205.5304444998856,3210.150735082503,中继,RU-002,125.24640255387015,122.0
P00032,S001-handoff,3205.5304444998856,3214.7710256651208,直连,,119.77894086539243,122.0
P00040,leg2-cruise,3205.5304444998856,3210.150735082503,中继,RU-002,125.02330583537311,122.0
P00089,leg2-cruise,3209.228963537948,3214.156511302084,中继,RU-001,122.22107457355541,122.0
P00014,leg2-cruise,3210.150735082503,3214.7710256651208,直连,,118.82445911321066,122.0
P00028,leg1-cruise,3210.150735082503,3214.7710256651208,中继,RU-002,125.35040207986968,122.0
P00040,leg2-cruise,3210.150735082503,3214.7710256651208,中继,RU-002,124.9152545528248,122.0
P00089,leg2-cruise,3214.156511302084,3219.08405906622,中继,RU-001,122.09384282490484,122.0
P00272,leg1-climb,3214.4743162153536,3224.011606830356,直连,,80.78308356248996,122.0
P00010,S005-handoff,3214.7710256651208,3224.011606830356,中继,RU-002,124.54339790767136,122.0
P00014,leg2-cruise,3214.7710256651208,3219.3913162477384,直连,,118.60265476916128,122.0
P00028,leg1-cruise,3214.7710256651208,3219.3913162477384,中继,RU-002,125.45317289868058,122.0
P00032,S001-handoff,3214.7710256651208,3224.011606830356,直连,,119.77894086539243,122.0
P00040,leg2-cruise,3214.7710256651208,3219.3913162477384,中继,RU-002,124.80584328030301,122.0
P00089,leg2-cruise,3219.08405906622,3224.011606830356,中继,RU-001,121.9647270600281,122.0
P00014,leg2-cruise,3219.3913162477384,3224.011606830356,直连,,118.37505517319623,122.0
P00028,leg1-cruise,3219.3913162477384,3224.011606830356,中继,RU-002,125.55474366282695,122.0
P00040,leg2-cruise,3219.3913162477384,3224.011606830356,中继,RU-002,124.69503737741427,122.0
P00010,S005-handoff,3224.011606830356,3233.9593025285435,中继,RU-002,124.54339790767136,122.0
P00014,leg2-cruise,3224.011606830356,3228.9854546794495,直连,,118.13228279100241,122.0
P00028,leg1-cruise,3224.011606830356,3228.9854546794495,中继,RU-002,125.65896049128798,122.0
P00032,S001-handoff,3224.011606830356,3233.9593025285435,直连,,119.77894086539243,122.0
P00040,leg2-cruise,3224.011606830356,3228.9854546794495,中继,RU-002,124.57847762644144,122.0
P00089,leg2-cruise,3224.011606830356,3228.9854546794495,直连,,121.83305049941421,122.0
P00272,leg1-climb,3224.011606830356,3232.945451860867,直连,,82.75434024226354,122.0
P00014,leg2-cruise,3228.9854546794495,3233.9593025285435,直连,,117.87321184950927,122.0
P00028,leg1-cruise,3228.9854546794495,3233.9593025285435,中继,RU-002,125.76571524104835,122.0
P00040,leg2-cruise,3228.9854546794495,3233.9593025285435,中继,RU-002,124.45594922198441,122.0
P00089,leg2-cruise,3228.9854546794495,3233.9593025285435,直连,,121.6987254427775,122.0
P00272,leg1-climb,3232.945451860867,3241.8792968913776,直连,,84.31190909278484,122.0
P00010,S005-handoff,3233.9593025285435,3243.9069982267306,中继,RU-002,124.54339790767136,122.0
P00014,leg2-cruise,3233.9593025285435,3238.933150377637,直连,,117.6062041442393,122.0
P00028,leg1-cruise,3233.9593025285435,3238.933150377637,中继,RU-002,125.87117554539479,122.0
P00032,S001-handoff,3233.9593025285435,3243.9069982267306,直连,,119.77894086539243,122.0
P00040,leg2-cruise,3233.9593025285435,3238.933150377637,中继,RU-002,124.33166919271056,122.0
P00089,leg2-cruise,3233.9593025285435,3238.933150377637,直连,,121.56229952643714,122.0
P00014,leg2-cruise,3238.933150377637,3243.9069982267306,直连,,117.3307599343332,122.0
P00028,leg1-cruise,3238.933150377637,3243.9069982267306,中继,RU-002,125.975372378731,122.0
P00040,leg2-cruise,3238.933150377637,3243.9069982267306,中继,RU-002,124.20558678160566,122.0
P00089,leg2-cruise,3238.933150377637,3243.9069982267306,直连,,121.42370630128187,122.0
P00272,leg1-climb,3241.8792968913776,3250.813141921888,直连,,85.63218543485209,122.0
P00010,S005-handoff,3243.9069982267306,3253.854693924918,中继,RU-002,124.54339790767136,122.0
P00014,leg2-cruise,3243.9069982267306,3248.8808460758246,直连,,117.04633094742685,122.0
P00028,leg1-cruise,3243.9069982267306,3248.8808460758246,中继,RU-002,126.07833561824788,122.0
P00032,S001-handoff,3243.9069982267306,3253.854693924918,直连,,119.77894086539243,122.0
P00040,leg2-cruise,3243.9069982267306,3248.8808460758246,中继,RU-002,124.0776489952858,122.0
P00089,leg2-cruise,3243.9069982267306,3248.8808460758246,直连,,121.28287613047848,122.0
P00014,leg2-cruise,3248.8808460758246,3253.854693924918,直连,,116.75231391498903,122.0
P00028,leg1-cruise,3248.8808460758246,3253.854693924918,中继,RU-002,126.18009409508161,122.0
P00040,leg2-cruise,3248.8808460758246,3253.854693924918,中继,RU-002,123.9478004707998,122.0
P00089,leg2-cruise,3248.8808460758246,3253.854693924918,直连,,121.13973598334536,122.0
P00272,leg1-climb,3250.813141921888,3259.746986952399,直连,,86.7780034334416,122.0
P00010,S005-handoff,3253.854693924918,3263.8023896231052,中继,RU-002,124.54339790767136,122.0
