运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号,直连路径损耗（dB）,直连门限（dB）
P00010,S005-handoff,5750.249516859639,5759.957528078423,中继,RU-003,124.54339790767136,122.0
P00041,leg2-cruise,5750.513948553111,5760.259735728106,直连,,109.82279668519284,122.0
P00026,leg2-descent,5751.199314584061,5761.043011192048,直连,,76.46250333047885,122.0
P00044,leg2-climb,5756.8378276022195,5766.762455965935,中继,RU-003,127.28592873030037,122.0
P00028,S008-handoff,5759.412630956698,5769.052530035267,中继,RU-003,128.23507991277862,122.0
P00010,S005-handoff,5759.957528078423,5769.665539297207,中继,RU-003,124.54339790767136,122.0
P00041,leg2-cruise,5760.259735728106,5770.0055229030995,直连,,109.48969895375204,122.0
P00026,leg2-descent,5761.043011192048,5770.886707800036,直连,,72.42002101466151,122.0
P00044,leg2-climb,5766.762455965935,5776.68708432965,中继,RU-003,127.28751543078232,122.0
P00028,S008-handoff,5769.052530035267,5778.692429113836,中继,RU-003,128.23507991277862,122.0
P00010,S005-handoff,5769.665539297207,5779.373550515991,中继,RU-003,124.54339790767136,122.0
P00041,leg2-cruise,5770.0055229030995,5779.751310078094,直连,,109.143590337875,122.0
P00026,leg2-descent,5770.886707800036,5780.730404408023,直连,,64.61908063532024,122.0
P00044,leg2-cruise,5776.68708432965,5781.626591520375,中继,RU-003,127.24406602115486,122.0
P00028,S008-handoff,5778.692429113836,5788.332328192404,中继,RU-003,128.23507991277862,122.0
P00010,S005-handoff,5779.373550515991,5789.081561734775,中继,RU-003,124.54339790767136,122.0
P00041,leg2-cruise,5779.751310078094,5784.624203665591,直连,,108.87485383837014,122.0
P00026,leg2-descent,5780.730404408023,5790.57410101601,直连,,57.77882538200662,122.0
P00044,leg2-cruise,5781.626591520375,5786.566098711099,中继,RU-003,127.15482423482962,122.0
P00041,leg2-cruise,5784.624203665591,5789.497097253089,直连,,108.69107342524576,122.0
P00044,leg2-cruise,5786.566098711099,5791.5056059018225,中继,RU-003,127.06465899493345,122.0
P00028,S008-handoff,5788.332328192404,5797.972227270973,中继,RU-003,128.23507991277862,122.0
P00010,S005-handoff,5789.081561734775,5798.789572953559,中继,RU-003,124.54339790767136,122.0
P00041,leg2-cruise,5789.497097253089,5799.242884428083,直连,,108.40808597075737,122.0
P00044,leg2-cruise,5791.5056059018225,5801.384620283272,中继,RU-003,126.97355105933578,122.0
P00028,S008-handoff,5797.972227270973,5807.6121263495415,中继,RU-003,128.23507991277862,122.0
P00010,S005-handoff,5798.789572953559,5808.4975841723435,中继,RU-003,124.54339790767136,122.0
P00041,leg2-cruise,5799.242884428083,5808.988671603078,直连,,108.01623225813017,122.0
P00044,leg2-cruise,5801.384620283272,5811.26363466472,中继,RU-003,126.78842707915217,122.0
P00028,S008-handoff,5807.6121263495415,5817.25202542811,中继,RU-003,128.23507991277862,122.0
P00010,S005-handoff,5808.4975841723435,5818.205595391128,中继,RU-003,124.54339790767136,122.0
P00041,leg2-cruise,5808.988671603078,5818.734458778072,直连,,107.60640777499673,122.0
P00044,leg2-cruise,5811.26363466472,5821.142649046169,中继,RU-003,126.59928577603914,122.0
P00028,S008-handoff,5817.25202542811,5826.891924506678,中继,RU-003,128.23507991277862,122.0
P00010,S005-handoff,5818.205595391128,5827.913606609912,中继,RU-003,124.54339790767136,122.0
P00041,leg2-cruise,5818.734458778072,5828.4802459530665,直连,,107.1769460633746,122.0
P00044,leg2-cruise,5821.142649046169,5831.021663427617,中继,RU-003,126.40594963593821,122.0
P00028,S008-handoff,5826.891924506678,5836.531823585247,中继,RU-003,128.23507991277862,122.0
P00010,S005-handoff,5827.913606609912,5837.621617828696,中继,RU-003,124.54339790767136,122.0
P00041,leg2-cruise,5828.4802459530665,5838.226033128061,直连,,106.7259487863083,122.0
P00044,leg2-cruise,5831.021663427617,5840.900677809066,中继,RU-003,126.20822916329477,122.0
P00028,S008-handoff,5836.531823585247,5846.171722663816,中继,RU-003,128.23507991277862,122.0
P00010,S005-handoff,5837.621617828696,5847.329629047481,中继,RU-003,124.54339790767136,122.0
P00041,leg2-cruise,5838.226033128061,5847.971820303055,直连,,106.25124362739143,122.0
P00044,leg2-cruise,5840.900677809066,5850.779692190514,中继,RU-003,126.0059217829048,122.0
P00028,leg2-climb,5846.171722663816,5854.672500353432,中继,RU-003,128.23529808074372,122.0
P00010,S005-handoff,5847.329629047481,5857.037640266265,中继,RU-003,124.54339790767136,122.0
P00041,leg2-cruise,5847.971820303055,5857.71760747805,直连,,105.75033331360476,122.0
P00044,leg2-cruise,5850.779692190514,5855.7191993812385,中继,RU-003,125.79881061364924,122.0
P00028,leg2-climb,5854.672500353432,5863.1732780430475,中继,RU-003,128.2357987831089,122.0
P00044,leg2-cruise,5855.7191993812385,5860.658706571963,中继,RU-003,125.69338158659917,122.0
P00010,S005-handoff,5857.037640266265,5866.745651485049,中继,RU-003,124.54339790767136,122.0
P00041,leg2-cruise,5857.71760747805,5867.463394653045,直连,,105.22033400358279,122.0
P00044,leg2-cruise,5860.658706571963,5865.598213762687,中继,RU-003,125.58666309580606,122.0
P00028,leg2-climb,5863.1732780430475,5871.674055732663,中继,RU-003,128.23638528211953,122.0
P00044,leg2-cruise,5865.598213762687,5870.537720953411,中继,RU-003,125.47862336887079,122.0
P00010,S005-handoff,5866.745651485049,5876.453662703833,中继,RU-003,124.54339790767136,122.0
P00041,leg2-cruise,5867.463394653045,5872.336288240542,直连,,104.80175270458277,122.0
P00044,leg2-cruise,5870.537720953411,5875.477228144136,中继,RU-003,125.36922945060958,122.0
P00028,leg2-climb,5871.674055732663,5880.174833422279,中继,RU-003,128.23705754301272,122.0
P00041,leg2-cruise,5872.336288240542,5877.209181828039,直连,,104.5117826727429,122.0
P00044,leg2-cruise,5875.477228144136,5880.41673533486,中继,RU-003,125.25844714392346,122.0
P00010,S005-handoff,5876.453662703833,5886.161673922617,中继,RU-003,124.54339790767136,122.0
P00041,leg2-cruise,5877.209181828039,5882.082075415536,直连,,104.21247410668467,122.0
P00028,leg2-cruise,5880.174833422279,5889.692493551563,中继,RU-003,128.16069182283618,122.0
P00044,leg2-cruise,5880.41673533486,5885.356242525584,中继,RU-003,125.14624094697076,122.0
P00041,leg2-cruise,5882.082075415536,5886.9549690030335,直连,,103.90326062775056,122.0
P00044,leg2-cruise,5885.356242525584,5890.295749716308,中继,RU-003,125.03257398632297,122.0
P00010,S005-handoff,5886.161673922617,5895.8696851414015,中继,RU-003,124.54339790767136,122.0
P00041,leg2-cruise,5886.9549690030335,5896.700756178027,直连,,103.41951658385096,122.0
P00028,leg2-cruise,5889.692493551563,5894.451323616205,中继,RU-003,128.04430559475193,122.0
P00044,leg2-cruise,5890.295749716308,5895.235256907033,中继,RU-003,124.91740794582681,122.0
P00028,leg2-cruise,5894.451323616205,5899.210153680847,中继,RU-003,127.96583993763701,122.0
P00044,leg2-cruise,5895.235256907033,5900.174764097757,中继,RU-003,124.80070299080403,122.0
P00010,S005-handoff,5895.8696851414015,5905.577696360186,中继,RU-003,124.54339790767136,122.0
P00041,leg2-cruise,5896.700756178027,5906.446543353022,直连,,102.7337242258685,122.0
P00028,leg2-cruise,5899.210153680847,5903.968983745488,中继,RU-003,127.88665955257548,122.0
P00044,leg2-cruise,5900.174764097757,5905.114271288481,中继,RU-003,124.68241768726077,122.0
P00028,leg2-cruise,5903.968983745488,5908.72781381013,中继,RU-003,127.80675131044977,122.0
P00044,leg2-cruise,5905.114271288481,5910.053778479205,中继,RU-003,124.56250891567542,122.0
P00010,S005-handoff,5905.577696360186,5915.28570757897,中继,RU-003,124.54339790767136,122.0
P00041,leg2-cruise,5906.446543353022,5916.192330528017,直连,,101.9956080869058,122.0
P00028,leg2-cruise,5908.72781381013,5913.486643874772,中继,RU-003,127.72610171734246,122.0
P00044,leg2-cruise,5910.053778479205,5914.99328566993,中继,RU-003,124.44093177894524,122.0
P00028,leg2-cruise,5913.486643874772,5918.245473939414,中继,RU-003,127.64469690090559,122.0
P00044,leg2-cruise,5914.99328566993,5919.932792860654,中继,RU-003,124.31763950401623,122.0
P00010,S005-handoff,5915.28570757897,5924.993718797754,中继,RU-003,124.54339790767136,122.0
P00041,leg2-cruise,5916.192330528017,5925.938117703011,直连,,101.19809950139685,122.0
P00028,leg2-cruise,5918.245473939414,5923.004304004056,中继,RU-003,127.56252259608728,122.0
P00044,leg2-cruise,5919.932792860654,5924.872300051378,中继,RU-003,124.19258333664231,122.0
P00028,leg2-cruise,5923.004304004056,5927.763134068698,中继,RU-003,127.47956413018792,122.0
P00044,leg2-cruise,5924.872300051378,5929.811807242102,中继,RU-003,124.06571242874193,122.0
P00010,S005-handoff,5924.993718797754,5934.701730016538,中继,RU-003,124.54339790767136,122.0
P00041,leg2-cruise,5925.938117703011,5935.683904878006,直连,,100.3333107876204,122.0
P00028,leg2-cruise,5927.763134068698,5932.521964133339,中继,RU-003,127.39580640718742,122.0
P00044,leg2-cruise,5929.811807242102,5934.751314432827,中继,RU-003,123.93697371768859,122.0
P00028,leg2-cruise,5932.521964133339,5937.280794197981,中继,RU-003,127.31123389132046,122.0
P00010,S005-handoff,5934.701730016538,5944.409741235322,中继,RU-003,124.54339790767136,122.0
P00044,leg2-cruise,5934.751314432827,5939.6908216235515,中继,RU-003,123.80631179685813,122.0
P00041,leg2-cruise,5935.683904878006,5945.429692053,直连,,99.39299647358179,122.0
P00028,leg2-cruise,5937.280794197981,5946.798454327265,中继,RU-003,127.18281226739127,122.0
P00044,leg2-cruise,5939.6908216235515,5944.630328814275,中继,RU-003,123.67366877663986,122.0
P00010,S005-handoff,5944.409741235322,5954.117752454106,中继,RU-003,124.54339790767136,122.0
P00044,leg2-cruise,5944.630328814275,5949.569836004999,中继,RU-003,123.53898413511061,122.0
P00041,leg2-cruise,5945.429692053,5955.175479227994,直连,,98.36989683612285,122.0
P00028,leg2-cruise,5946.798454327265,5951.557284391907,中继,RU-003,127.05246526484947,122.0
P00044,leg2-cruise,5949.569836004999,5954.509343195724,中继,RU-003,123.40219455740478,122.0
P00028,leg2-cruise,5951.557284391907,5956.316114456548,中继,RU-003,126.96446880366375,122.0
P00010,S005-handoff,5954.117752454106,5963.82576367289,中继,RU-003,124.54339790767136,122.0
P00044,leg2-cruise,5954.509343195724,5959.448850386449,中继,RU-003,123.26323376276204,122.0
P00041,leg2-cruise,5955.175479227994,5964.921266402989,直连,,97.26112074933806,122.0
P00028,leg2-cruise,5956.316114456548,5961.0749445211895,中继,RU-003,126.87557264065256,122.0
P00044,leg2-cruise,5959.448850386449,5964.388357577172,中继,RU-003,123.12203231812798,122.0
P00028,leg2-cruise,5961.0749445211895,5965.833774585832,中继,RU-003,126.78575820808224,122.0
P00010,S005-handoff,5963.82576367289,5973.5337748916745,中继,RU-003,124.54339790767136,122.0
P00044,leg2-cruise,5964.388357577172,5969.327864767896,中继,RU-003,122.97851743701189,122.0
P00041,leg2-cruise,5964.921266402989,5969.794159990486,直连,,96.37809810532984,122.0
P00028,leg2-cruise,5965.833774585832,5970.592604650474,中继,RU-003,126.69500635806821,122.0
P00044,leg2-cruise,5969.327864767896,5974.267371958621,中继,RU-003,122.83261276223978,122.0
P00041,leg2-cruise,5969.794159990486,5974.667053577983,直连,,95.77139048384666,122.0
P00028,leg2-cruise,5970.592604650474,5975.351434715116,中继,RU-003,126.60329733817633,122.0
P00010,S005-handoff,5973.5337748916745,5983.241786110459,中继,RU-003,124.54339790767136,122.0
P00044,leg2-cruise,5974.267371958621,5979.206879149346,中继,RU-003,122.68423813101678,122.0
P00041,leg2-cruise,5974.667053577983,5979.53994716548,直连,,95.15862899838696,122.0
P00028,leg2-cruise,5975.351434715116,5980.110264779758,中继,RU-003,126.51061076573421,122.0
P00044,leg2-cruise,5979.206879149346,5984.1463863400695,中继,RU-003,122.5333093205948,122.0
P00041,leg2-cruise,5979.53994716548,5984.412840752978,直连,,94.55173767169764,122.0
P00028,leg2-cruise,5980.110264779758,5984.869094844399,中继,RU-003,126.41692560076044,122.0
P00010,S005-handoff,5983.241786110459,5992.949797329243,中继,RU-003,124.54339790767136,122.0
P00044,leg2-cruise,5984.1463863400695,5989.085893530793,中继,RU-003,122.37973777257244,122.0
P00041,leg2-cruise,5984.412840752978,5994.158627927972,直连,,93.6928578177403,122.0
P00028,leg2-cruise,5984.869094844399,5994.386754973683,中继,RU-003,126.27447777215545,122.0
P00044,leg2-cruise,5989.085893530793,5994.025400721518,中继,RU-003,122.22343029372185,122.0
P00010,S005-handoff,5992.949797329243,6002.657808548027,中继,RU-003,124.54339790767136,122.0
P00044,leg2-cruise,5994.025400721518,5998.964907912243,中继,RU-003,122.0642887309067,122.0
P00041,leg2-cruise,5994.158627927972,6003.904415102967,直连,,92.78844402744426,122.0
P00028,leg2-cruise,5994.386754973683,6003.904415102967,中继,RU-003,126.08084339393153,122.0
P00044,leg2-cruise,5998.964907912243,6003.904415102967,直连,,121.9022096173993,122.0
P00010,leg2-climb,6002.657808548027,6012.457373255268,中继,RU-003,124.54342105451903,122.0
P00028,leg2-cruise,6003.904415102967,6008.613047047623,中继,RU-003,125.9332599607252,122.0
P00041,leg2-cruise,6003.904415102967,6009.637009123279,直连,,92.42628063700421,122.0
P00044,leg2-cruise,6003.904415102967,6008.613047047623,直连,,121.74097844687083,122.0
P00028,leg2-cruise,6008.613047047623,6013.321678992279,中继,RU-003,125.83416937119786,122.0
P00044,leg2-cruise,6008.613047047623,6013.321678992279,直连,,111.58070034420254,122.0
P00041,leg2-descent,6009.637009123279,6019.337709156361,直连,,92.13827622166224,122.0
P00010,leg2-climb,6012.457373255268,6021.01033140757,中继,RU-003,124.54410340267944,122.0
P00028,leg2-cruise,6013.321678992279,6018.030310936935,中继,RU-003,125.7339368042701,122.0
P00044,leg2-cruise,6013.321678992279,6018.030310936935,直连,,111.4174461990382,122.0
P00028,leg2-cruise,6018.030310936935,6022.738942881591,中继,RU-003,125.63253566857323,122.0
P00044,leg2-cruise,6018.030310936935,6022.738942881591,直连,,111.2511049146797,122.0
P00041,leg2-descent,6019.337709156361,6029.038409189443,直连,,91.59777422479047,122.0
P00010,leg2-climb,6021.01033140757,6029.563289559872,中继,RU-003,124.54471883575397,122.0
P00028,leg2-cruise,6022.738942881591,6027.447574826248,中继,RU-003,125.52993843435652,122.0
P00044,leg2-cruise,6022.738942881591,6027.447574826248,直连,,111.0815591492689,122.0
P00028,leg2-cruise,6027.447574826248,6032.156206770904,中继,RU-003,125.42611658887073,122.0
P00044,leg2-cruise,6027.447574826248,6032.156206770904,直连,,110.9086848468761,122.0
P00041,leg2-descent,6029.038409189443,6038.739109222524,直连,,91.02139307292114,122.0
P00010,leg2-climb,6029.563289559872,6038.116247712173,中继,RU-003,124.54547537328213,122.0
P00028,leg2-cruise,6032.156206770904,6041.573470660216,中继,RU-003,125.26802275511362,122.0
P00044,leg2-cruise,6032.156206770904,6041.573470660216,直连,,110.7323507246377,122.0
P00010,leg2-climb,6038.116247712173,6046.669205864476,中继,RU-003,124.54637294152056,122.0
P00041,leg2-descent,6038.739109222524,6048.439809255606,直连,,90.40402853536594,122.0
P00028,leg2-cruise,6041.573470660216,6046.282102604872,中继,RU-003,125.10700249889048,122.0
P00044,leg2-cruise,6041.573470660216,6046.282102604872,直连,,110.36873832969233,122.0
P00028,leg2-cruise,6046.282102604872,6050.9907345495285,中继,RU-003,124.99797570382172,122.0
P00044,leg2-cruise,6046.282102604872,6050.9907345495285,直连,,110.18115602277483,122.0
P00010,leg2-climb,6046.669205864476,6055.222164016777,中继,RU-003,124.54741145301784,122.0
P00041,leg2-descent,6048.439809255606,6058.140509288688,直连,,89.73940319556694,122.0
P00028,leg2-cruise,6050.9907345495285,6060.407998438841,中继,RU-003,124.83183006614274,122.0
P00044,leg2-cruise,6050.9907345495285,6055.699366494185,直连,,109.98950440625221,122.0
P00010,leg2-cruise,6055.222164016777,6059.6957165465865,中继,RU-003,124.49290681373805,122.0
P00044,leg2-cruise,6055.699366494185,6060.407998438841,直连,,109.79360644966654,122.0
P00041,leg2-descent,6058.140509288688,6067.841209321769,直连,,89.01967686147603,122.0
P00010,leg2-cruise,6059.6957165465865,6064.169269076396,中继,RU-003,124.38169569549677,122.0
P00028,leg2-cruise,6060.407998438841,6065.116630383497,中继,RU-003,124.66244980492287,122.0
P00044,leg2-cruise,6060.407998438841,6065.116630383497,直连,,109.59327357091291,122.0
P00010,leg2-cruise,6064.169269076396,6073.116374136013,中继,RU-003,124.21216601167365,122.0
P00028,leg2-cruise,6065.116630383497,6069.825262328153,中继,RU-003,124.54766961229274,122.0
P00044,leg2-cruise,6065.116630383497,6069.825262328153,直连,,109.3883046357613,122.0
P00041,leg2-descent,6067.841209321769,6077.541909354851,直连,,88.23488049727666,122.0
P00028,leg2-cruise,6069.825262328153,6074.53389427281,中继,RU-003,124.43135510018222,122.0
P00044,leg2-cruise,6069.825262328153,6074.53389427281,直连,,109.17848485037625,122.0
P00010,leg2-cruise,6073.116374136013,6082.063479195632,中继,RU-003,123.98085990090485,122.0
P00028,leg2-cruise,6074.53389427281,6079.242526217467,中继,RU-003,124.31346477126601,122.0
P00044,leg2-cruise,6074.53389427281,6079.242526217467,直连,,108.96358453342103,122.0
P00041,leg2-descent,6077.541909354851,6087.242609387932,直连,,87.37206810250015,122.0
P00028,leg2-cruise,6079.242526217467,6083.951158162123,中继,RU-003,124.19395542495289,122.0
P00044,leg2-cruise,6079.242526217467,6083.951158162123,直连,,108.7433577524679,122.0
P00010,leg2-cruise,6082.063479195632,6091.01058425525,中继,RU-003,123.74323358829652,122.0
P00028,leg2-cruise,6083.951158162123,6088.659790106779,中继,RU-003,124.07278206306498,122.0
