运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号,直连路径损耗（dB）,直连门限（dB）
P00020,leg2-cruise,1591.0978178479086,1595.8945378606475,中继,RU-001,122.47688242894489,122.0
P00024,leg2-cruise,1591.0978178479086,1595.8945378606475,直连,,103.48341662996367,122.0
P00040,leg2-cruise,1591.0978178479086,1595.8945378606475,中继,RU-001,126.18505784604145,122.0
P00107,leg3-cruise,1591.0978178479086,1595.8945378606475,直连,,121.80089034448999,122.0
P00020,leg2-cruise,1595.8945378606475,1600.6912578733863,中继,RU-001,122.32636879368667,122.0
P00024,leg2-cruise,1595.8945378606475,1600.6912578733863,直连,,103.07303865330807,122.0
P00035,leg2-descent,1595.8945378606475,1605.4879778861255,直连,,70.54759019529263,122.0
P00040,leg2-cruise,1595.8945378606475,1600.6912578733863,中继,RU-001,126.0869714946212,122.0
P00071,leg2-descent,1595.8945378606475,1605.4879778861255,直连,,83.15522062867291,122.0
P00107,leg3-cruise,1595.8945378606475,1605.4879778861255,直连,,121.60530627661707,122.0
P00020,leg2-cruise,1600.6912578733863,1605.4879778861255,中继,RU-001,122.17321199201879,122.0
P00024,leg2-cruise,1600.6912578733863,1605.4879778861255,直连,,102.64463341706231,122.0
P00040,leg2-cruise,1600.6912578733863,1605.4879778861255,中继,RU-001,125.98776549977842,122.0
P00020,leg2-cruise,1605.4879778861255,1610.2846978988646,中继,RU-001,122.01731795744413,122.0
P00024,leg2-cruise,1605.4879778861255,1610.2846978988646,直连,,102.19683903019727,122.0
P00035,leg2-descent,1605.4879778861255,1615.0814179116035,直连,,63.151274932364515,122.0
P00040,leg2-cruise,1605.4879778861255,1610.2846978988646,中继,RU-001,125.88741402304169,122.0
P00071,leg2-descent,1605.4879778861255,1615.0814179116035,直连,,81.55948194534832,122.0
P00107,leg3-cruise,1605.4879778861255,1615.0814179116035,直连,,121.3375244213964,122.0
P00020,leg2-cruise,1610.2846978988646,1615.0814179116035,直连,,121.85858753511755,122.0
P00024,leg2-cruise,1610.2846978988646,1615.0814179116035,直连,,101.72820006548586,122.0
P00040,leg2-cruise,1610.2846978988646,1615.0814179116035,中继,RU-001,125.78589032168973,122.0
P00020,leg2-cruise,1615.0814179116035,1619.9995265658256,直连,,121.69485112302817,122.0
P00024,leg2-cruise,1615.0814179116035,1619.6325475915608,直连,,101.25004669120169,122.0
P00035,leg2-descent,1615.0814179116035,1621.254079805075,直连,,43.47127283269354,122.0
P00040,leg2-cruise,1615.0814179116035,1619.9995265658256,中继,RU-001,125.68185910402549,122.0
P00071,leg2-descent,1615.0814179116035,1623.5434431289152,直连,,79.73151584184713,122.0
P00107,leg3-cruise,1615.0814179116035,1619.9995265658256,直连,,121.12940045994137,122.0
P00024,leg2-cruise,1619.6325475915608,1624.183677271518,直连,,100.7626546048675,122.0
P00020,leg2-cruise,1619.9995265658256,1624.9176352200477,直连,,121.52587867987204,122.0
P00040,leg2-cruise,1619.9995265658256,1624.9176352200477,中继,RU-001,125.5752438818048,122.0
P00107,leg3-cruise,1619.9995265658256,1624.9176352200477,直连,,120.98545867964107,122.0
P00035,leg2-descent,1621.254079805075,1627.4267416985467,直连,,62.868996481372896,122.0
P00071,leg2-descent,1623.5434431289152,1632.005468346227,直连,,77.57832565050077,122.0
P00024,leg2-cruise,1624.183677271518,1628.7348069514753,直连,,100.25241424500813,122.0
P00020,leg2-cruise,1624.9176352200477,1629.8357438742696,直连,,121.3535707457628,122.0
P00040,leg2-cruise,1624.9176352200477,1629.8357438742696,中继,RU-001,125.46730463520468,122.0
P00107,leg3-cruise,1624.9176352200477,1629.8357438742696,直连,,120.83910773398544,122.0
P00024,leg2-cruise,1628.7348069514753,1633.2859366314326,直连,,99.71810421248874,122.0
P00020,leg2-cruise,1629.8357438742696,1634.7538525284917,直连,,121.17779371825478,122.0
P00040,leg2-cruise,1629.8357438742696,1634.7538525284917,中继,RU-001,125.35800809108261,122.0
P00107,leg3-cruise,1629.8357438742696,1634.7538525284917,直连,,120.69026619905961,122.0
P00071,leg2-descent,1632.005468346227,1640.4674935635387,直连,,74.70896892257247,122.0
P00024,leg2-cruise,1633.2859366314326,1637.83706631139,直连,,99.15874855593646,122.0
P00020,leg2-cruise,1634.7538525284917,1639.6719611827139,直连,,120.99840585117413,122.0
P00040,leg2-cruise,1634.7538525284917,1639.6719611827139,中继,RU-001,125.24731970707062,122.0
P00107,leg3-cruise,1634.7538525284917,1639.6719611827139,直连,,120.53884848457199,122.0
P00024,leg2-cruise,1637.83706631139,1642.3881959913472,直连,,98.57384509556893,122.0
P00020,leg2-cruise,1639.6719611827139,1644.590069836936,直连,,120.81525658326724,122.0
P00040,leg2-cruise,1639.6719611827139,1644.590069836936,中继,RU-001,125.13520360623154,122.0
P00107,leg3-cruise,1639.6719611827139,1644.590069836936,直连,,120.38476454708649,122.0
P00071,leg2-descent,1640.4674935635387,1648.9295187808505,直连,,70.39488368177473,122.0
P00024,leg2-cruise,1642.3881959913472,1651.4904553512617,直连,,97.64967983520417,122.0
P00020,leg2-cruise,1644.590069836936,1649.508178491158,直连,,120.62818579670736,122.0
P00040,leg2-cruise,1644.590069836936,1649.508178491158,中继,RU-001,125.02162250747504,122.0
P00107,leg3-cruise,1644.590069836936,1649.508178491158,直连,,120.22791957841838,122.0
P00071,leg2-descent,1648.9295187808505,1657.3915439981622,直连,,61.44210610062852,122.0
P00020,leg2-cruise,1649.508178491158,1654.4262871453802,直连,,120.43702299651788,122.0
P00040,leg2-cruise,1649.508178491158,1654.4262871453802,中继,RU-001,124.90653765137642,122.0
P00107,leg3-cruise,1649.508178491158,1654.4262871453802,直连,,120.06821366656136,122.0
P00024,leg2-cruise,1651.4904553512617,1656.041585031219,直连,,96.67704318699636,122.0
P00020,leg2-cruise,1654.4262871453802,1659.3443957996024,直连,,110.2415864007031,122.0
P00040,leg2-cruise,1654.4262871453802,1659.3443957996024,中继,RU-001,124.78990872103556,122.0
P00107,leg3-cruise,1654.4262871453802,1664.2625044538242,直连,,119.82305840480669,122.0
P00024,leg2-cruise,1656.041585031219,1660.5927147111763,直连,,96.01196632498427,122.0
P00071,leg2-descent,1657.3915439981622,1665.853569215474,直连,,59.53751869920235,122.0
P00020,leg2-cruise,1659.3443957996024,1664.2625044538242,直连,,110.041681929228,122.0
P00040,leg2-cruise,1659.3443957996024,1664.2625044538242,中继,RU-001,124.67169375757182,122.0
P00024,leg2-cruise,1660.5927147111763,1665.1438443911336,直连,,95.34761602709956,122.0
P00020,leg2-cruise,1664.2625044538242,1669.1806131080464,直连,,109.83710207819024,122.0
P00040,leg2-cruise,1664.2625044538242,1669.1806131080464,中继,RU-001,124.5518490698153,122.0
P00107,leg3-cruise,1664.2625044538242,1674.0987217622685,直连,,119.48513731876021,122.0
P00024,leg2-cruise,1665.1438443911336,1669.6949740710909,直连,,94.70397897163716,122.0
P00020,leg2-cruise,1669.1806131080464,1674.0987217622685,直连,,109.62762466332666,122.0
P00040,leg2-cruise,1669.1806131080464,1674.0987217622685,中继,RU-001,124.43032913770915,122.0
P00024,leg2-cruise,1669.6949740710909,1674.2461037510482,直连,,94.11014727408649,122.0
P00089,leg1-climb,1673.0,1682.9582975042517,直连,,54.141617767811574,122.0
P00020,leg2-cruise,1674.0987217622685,1679.0168304164906,直连,,109.41301141441936,122.0
P00040,leg2-cruise,1674.0987217622685,1679.0168304164906,中继,RU-001,124.3070865088929,122.0
P00107,leg3-cruise,1674.0987217622685,1683.9349390707127,直连,,119.13367082529048,122.0
P00024,leg2-cruise,1674.2461037510482,1687.89949279092,直连,,93.60456949461579,122.0
P00020,leg2-cruise,1679.0168304164906,1683.9349390707127,直连,,109.19300639907597,122.0
P00040,leg2-cruise,1679.0168304164906,1683.9349390707127,中继,RU-001,124.1820716878695,122.0
P00089,leg1-climb,1682.9582975042517,1692.9165950085035,直连,,67.94757887554695,122.0
P00020,leg2-cruise,1683.9349390707127,1688.8530477249346,直连,,108.96733425074845,122.0
P00040,leg2-cruise,1683.9349390707127,1688.8530477249346,中继,RU-001,124.05523301712802,122.0
P00107,leg3-cruise,1683.9349390707127,1693.7711563791568,直连,,118.76754010157896,122.0
P00024,leg2-descent,1687.89949279092,1697.2401408843382,直连,,92.77538444252014,122.0
P00020,leg2-cruise,1688.8530477249346,1693.7711563791568,直连,,108.73569817136824,122.0
P00040,leg2-cruise,1688.8530477249346,1693.7711563791568,中继,RU-001,123.92651654949884,122.0
P00089,leg1-climb,1692.9165950085035,1702.8748925127554,直连,,74.81194356157646,122.0
P00020,leg2-cruise,1693.7711563791568,1698.689265033379,直连,,108.49777767386686,122.0
P00040,leg2-cruise,1693.7711563791568,1698.689265033379,中继,RU-001,123.79586591095764,122.0
P00107,leg3-cruise,1693.7711563791568,1703.607373687601,直连,,118.38548356045177,122.0
P00024,leg2-descent,1697.2401408843382,1706.5807889777566,直连,,92.29336094957272,122.0
P00020,leg2-cruise,1698.689265033379,1703.607373687601,直连,,108.25322602337496,122.0
P00040,leg2-cruise,1698.689265033379,1703.607373687601,中继,RU-001,123.66322215300755,122.0
P00089,leg1-climb,1702.8748925127554,1712.8331900170072,直连,,78.59774247081361,122.0
P00020,leg2-cruise,1703.607373687601,1708.5254823418231,直连,,108.00166732831188,122.0
P00040,leg2-cruise,1703.607373687601,1708.5254823418231,中继,RU-001,123.5285235936788,122.0
P00107,leg3-cruise,1703.607373687601,1713.4435909960453,直连,,117.98607186227926,122.0
P00024,leg2-descent,1706.5807889777566,1715.9214370711748,直连,,91.78300770382322,122.0
P00020,leg2-cruise,1708.5254823418231,1713.4435909960453,直连,,107.74269322325864,122.0
P00040,leg2-cruise,1708.5254823418231,1713.4435909960453,中继,RU-001,123.39170564607566,122.0
P00089,leg1-climb,1712.8331900170072,1722.791487521259,直连,,81.22555535444909,122.0
P00020,leg2-cruise,1713.4435909960453,1718.3616996502674,直连,,107.47585907416062,122.0
P00040,leg2-cruise,1713.4435909960453,1718.3616996502674,中继,RU-001,123.25270063329054,122.0
P00107,leg3-cruise,1713.4435909960453,1723.2798083044893,直连,,117.56767731539433,122.0
P00024,leg2-descent,1715.9214370711748,1725.262085164593,直连,,91.24078559749968,122.0
P00020,leg2-cruise,1718.3616996502674,1723.2798083044893,直连,,107.20067962261038,122.0
P00040,leg2-cruise,1718.3616996502674,1723.2798083044893,中继,RU-001,123.11143758833785,122.0
P00089,leg1-climb,1722.791487521259,1732.7497850255106,直连,,83.2402682574153,122.0
P00020,leg2-cruise,1723.2798083044893,1728.1979169587114,直连,,106.91662396884794,122.0
P00040,leg2-cruise,1723.2798083044893,1728.1979169587114,中继,RU-001,122.96784203767527,122.0
P00107,leg3-cruise,1723.2798083044893,1733.1160256129335,直连,,117.12843611949489,122.0
P00024,leg2-descent,1725.262085164593,1734.6027332580113,直连,,90.66244789020053,122.0
P00020,leg2-cruise,1728.1979169587114,1733.1160256129335,直连,,106.62310977232205,122.0
P00040,leg2-cruise,1728.1979169587114,1733.1160256129335,中继,RU-001,122.82183576663367,122.0
P00089,leg1-climb,1732.7497850255106,1742.7080825297626,直连,,84.87452971615522,122.0
P00020,leg2-cruise,1733.1160256129335,1738.0341342671557,直连,,106.3194965226242,122.0
P00040,leg2-cruise,1733.1160256129335,1738.0341342671557,中继,RU-001,122.67333656493088,122.0
P00107,leg3-cruise,1733.1160256129335,1742.9522429213778,直连,,116.66620140331588,122.0
P00024,leg2-descent,1734.6027332580113,1743.9433813514295,直连,,90.04283800036765,122.0
P00020,leg2-cruise,1738.0341342671557,1742.9522429213778,直连,,106.00507770157783,122.0
P00040,leg2-cruise,1738.0341342671557,1742.9522429213778,中继,RU-001,122.5222579502026,122.0
P00089,leg1-climb,1742.7080825297626,1752.6663800340143,直连,,86.24945457942962,122.0
P00020,leg2-cruise,1742.9522429213778,1747.8703515755997,直连,,105.67907161730477,122.0
P00040,leg2-cruise,1742.9522429213778,1747.8703515755997,中继,RU-001,122.36850886723877,122.0
P00107,leg3-cruise,1742.9522429213778,1752.7884602298218,直连,,116.17848431756906,122.0
P00024,leg2-descent,1743.9433813514295,1753.2840294448479,直连,,89.37560947459896,122.0
P00020,leg2-cruise,1747.8703515755997,1752.7884602298218,直连,,105.34061064133618,122.0
P00040,leg2-cruise,1747.8703515755997,1752.7884602298218,中继,RU-001,122.21199336032147,122.0
P00089,leg1-climb,1752.6663800340143,1762.624677538266,直连,,87.4361878006431,122.0
P00020,leg2-cruise,1752.7884602298218,1757.706568884044,直连,,104.98872851771279,122.0
P00040,leg2-cruise,1752.7884602298218,1757.706568884044,中继,RU-001,122.05261021572944,122.0
P00107,leg3-cruise,1752.7884602298218,1762.624677538266,直连,,115.66237949205633,122.0
P00024,leg2-descent,1753.2840294448479,1762.624677538266,直连,,88.65282917444442,122.0
P00020,leg2-cruise,1757.706568884044,1762.624677538266,直连,,104.62234533564109,122.0
P00040,leg2-cruise,1757.706568884044,1762.624677538266,直连,,121.89025257109031,122.0
P00020,leg2-cruise,1762.624677538266,1767.576328682113,直连,,104.23891828305119,122.0
P00024,leg2-descent,1762.624677538266,1771.8724917324976,直连,,87.86850021410044,122.0
P00040,leg2-cruise,1762.624677538266,1767.5815298838252,直连,,121.72414955927545,122.0
P00089,leg1-climb,1762.624677538266,1763.4939412434896,直连,,88.01920466674672,122.0
P00107,leg3-cruise,1762.624677538266,1767.3807451486832,直连,,105.25921929855856,122.0
P00089,leg1-cruise,1763.4939412434896,1773.3490367717616,直连,,88.2980839666622,122.0
P00107,leg3-cruise,1767.3807451486832,1772.1368127591002,直连,,104.98624166231238,122.0
P00020,leg2-cruise,1767.576328682113,1772.5279798259598,直连,,103.83690012858139,122.0
P00040,leg2-cruise,1767.5815298838252,1772.5383822293843,直连,,121.55414291044859,122.0
P00024,leg2-descent,1771.8724917324976,1781.120305926729,直连,,87.01077883617381,122.0
P00107,leg3-cruise,1772.1368127591002,1781.6489479799343,直连,,104.56046729196912,122.0
P00020,leg2-cruise,1772.5279798259598,1777.4796309698067,直连,,103.41599035012935,122.0
P00040,leg2-cruise,1772.5383822293843,1777.4952345749434,直连,,121.38074849482098,122.0
P00089,leg1-cruise,1773.3490367717616,1778.2765845358977,直连,,89.35343664420917,122.0
P00020,leg2-cruise,1777.4796309698067,1782.4312821136539,直连,,102.97439774412194,122.0
P00040,leg2-cruise,1777.4952345749434,1782.4520869205028,直连,,121.20382881843098,122.0
P00089,leg1-cruise,1778.2765845358977,1783.2041323000337,直连,,90.31053270295662,122.0
P00024,leg2-descent,1781.120305926729,1790.3681201209608,直连,,86.05898406115378,122.0
P00107,leg3-cruise,1781.6489479799343,1791.1610832007682,直连,,103.9593455578711,122.0
P00020,leg2-cruise,1782.4312821136539,1787.3829332575008,直连,,102.51007734673233,122.0
P00040,leg2-cruise,1782.4520869205028,1787.408939266062,直连,,121.02323786097466,122.0
P00089,leg1-cruise,1783.2041323000337,1793.0592278283057,直连,,91.83431351526824,122.0
P00020,leg2-cruise,1787.3829332575008,1792.3345844013477,直连,,102.02068396056976,122.0
P00040,leg2-cruise,1787.408939266062,1792.365791611621,直连,,120.83882035748952,122.0
P00024,leg2-descent,1790.3681201209608,1799.6159343151924,直连,,84.98990892290068,122.0
P00107,leg3-cruise,1791.1610832007682,1800.6732184216023,直连,,103.31518898880586,122.0
P00020,leg2-cruise,1792.3345844013477,1797.2862355451946,直连,,101.50351604834688,122.0
P00040,leg2-cruise,1792.365791611621,1797.3226439571804,直连,,120.65041100294316,122.0
P00089,leg1-cruise,1793.0592278283057,1802.9143233565776,直连,,93.75726646136364,122.0
P00020,leg2-cruise,1797.2862355451946,1802.2378866890415,直连,,100.95544832999032,122.0
P00040,leg2-cruise,1797.3226439571804,1802.2794963027395,直连,,120.45783356960882,122.0
P00024,leg2-descent,1799.6159343151924,1808.8637485094239,直连,,83.77053475953504,122.0
P00107,leg3-cruise,1800.6732184216023,1810.1853536424364,直连,,102.62168280500755,122.0
P00020,leg2-cruise,1802.2378866890415,1807.1895378328886,直连,,100.37285174593315,122.0
P00040,leg2-cruise,1802.2794963027395,1807.2363486482986,直连,,120.26089992552389,122.0
P00089,leg1-cruise,1802.9143233565776,1812.7694188848498,直连,,95.45106173770394,122.0
P00020,leg2-cruise,1807.1895378328886,1812.1411889767355,直连,,99.75150067997193,122.0
P00040,leg2-cruise,1807.2363486482986,1812.1932009938578,直连,,120.05940894044411,122.0
P00024,leg2-descent,1808.8637485094239,1818.1115627036556,直连,,82.35157852728086,122.0
P00107,leg3-cruise,1810.1853536424364,1814.9414212528534,直连,,102.06459352625195,122.0
P00020,leg2-cruise,1812.1411889767355,1817.0928401205824,直连,,99.08647062198715,122.0
P00040,leg2-cruise,1812.1932009938578,1817.150053339417,直连,,119.8531452635254,122.0
P00089,leg1-cruise,1812.7694188848498,1822.6245144131217,直连,,96.9237621166601,122.0
P00107,leg3-cruise,1814.9414212528534,1819.6974888632703,直连,,101.67349712947956,122.0
P00020,leg2-cruise,1817.0928401205824,1822.0444912644293,直连,,98.37203731959572,122.0
P00040,leg2-cruise,1817.150053339417,1822.1069056849763,直连,,119.64187795430895,122.0
P00024,leg2-descent,1818.1115627036556,1827.3593768978872,直连,,80.65467184794231,122.0
P00107,leg3-cruise,1819.6974888632703,1829.2096240841045,直连,,101.05401136141622,122.0
P00020,leg2-cruise,1822.0444912644293,1826.9961424082762,直连,,97.60160651280371,122.0
P00040,leg2-cruise,1822.1069056849763,1827.0637580305354,直连,,119.42535894539617,122.0
P00089,leg1-cruise,1822.6245144131217,1832.4796099413936,直连,,98.2113289784828,122.0
P00020,leg2-cruise,1826.9961424082762,1831.9477935521234,直连,,96.76774409965034,122.0
P00040,leg2-cruise,1827.0637580305354,1832.0206103760945,直连,,119.2033213114766,122.0
P00024,leg2-descent,1827.3593768978872,1836.6071910921187,直连,,78.54372966333347,122.0
P00107,leg3-cruise,1829.2096240841045,1838.7217593049386,直连,,100.15860473546552,122.0
P00020,leg2-cruise,1831.9477935521234,1836.8994446959703,直连,,95.86246838650509,122.0
P00040,leg2-cruise,1832.0206103760945,1836.9774627216536,直连,,118.97547731479243,122.0
P00089,leg1-cruise,1832.4796099413936,1842.3347054696658,直连,,99.34850316274539,122.0
